"Date","Return","Price"
2000-02-17,0.0149387513798929,58.9287297875946
2000-02-18,0.014654384163375,59.7986525553696
2000-02-19,0.0132007215790421,60.5932711488722
2000-02-20,0.0348243427935491,62.7405640222034
2000-02-21,-0.0133757414168832,61.9069499928275
2000-02-22,-0.0241031002916073,60.432639668722
2000-02-23,0.0105385617804142,61.0728804584969
2000-02-24,0.0206322177960366,62.3460383007687
2000-02-25,0.0371812005818317,64.7077728454727
2000-02-26,0.00850575625855771,65.2605087754424
2000-02-27,-0.0268367477534127,63.5324208080379
2000-02-28,-0.0544990848060799,60.1626215329477
2000-02-29,-0.0493753747474966,57.264213362288
2000-03-01,0.00964179882881959,57.819013726323
2000-03-02,0.0137828775667711,58.6214433049274
2000-03-03,0.0112718274916345,59.2859521801759
2000-03-04,0.00350926381915495,59.4943677057924
2000-03-05,0.0530184768894117,62.7337841411026
2000-03-06,0.00511483094026274,63.0554788469104
2000-03-07,-0.0392180747201448,60.6304280911487
2000-03-08,-0.024964785078799,59.13553990453
2000-03-09,-0.0187701429398114,58.0359097599886
2000-03-10,0.0181084579888628,59.0964237504214
2000-03-11,0.0160197365183911,60.0507565588827
2000-03-12,-0.00926252849520284,59.4971027903633
2000-03-13,0.0156152389718001,60.4334559313114
2000-03-14,0.0432283327096509,63.1031816390887
2000-03-15,0.0431757676552463,65.8873824516984
2000-03-16,0.00852591340882792,66.4515341058915
2000-03-17,0.0380290323384107,69.0272879429729
2000-03-18,0.0196984478266756,70.4004990331359
2000-03-19,-0.00993664108296451,69.704418620185
2000-03-20,-0.0110450678260933,68.9387647220834
2000-03-21,-0.0512204761445533,65.496595659354
2000-03-22,0.00888766992135485,66.0813022733807
2000-03-23,-0.0265262056317892,64.3514605602596
2000-03-24,0.0332372966789721,66.5262713533889
2000-03-25,-0.02870606895232,64.6437133144474
2000-03-26,0.00425087115434444,64.9190902920412
2000-03-27,-0.00599448640792984,64.5310977574964
2000-03-28,0.0234108093562839,66.0596454424246
2000-03-29,0.00705067300453766,66.5270562452745
2000-03-30,-0.0174170488760915,65.3783835371043
2000-03-31,-0.0151489172251746,64.395435910657
2000-04-01,0.0398382567043083,67.0126237854009
2000-04-02,0.0273379389594579,68.8698819399428
2000-04-03,0.0011630641419193,68.9500286289207
2000-04-04,-0.0268965864454124,67.1202262516746
2000-04-05,0.0270033310403019,68.9573890646307
2000-04-06,0.0486019161818994,72.3916296565026
2000-04-07,-0.0109249009693637,71.6050626779431
2000-04-08,0.00901893087331227,72.2537847810075
2000-04-09,-0.0212230726576443,70.7364951814054
2000-04-10,-0.0209000239601707,69.2734429071059
2000-04-11,-0.0302050810648343,67.212317875496
2000-04-12,-0.0554372549451451,63.5876505344315
2000-04-13,-0.083704438416862,58.4817558092084
2000-04-14,-0.0516189041768599,55.5395808430104
2000-04-15,-0.0339871886442546,53.6836639784764
2000-04-16,0.0231454842030852,54.940689490499
2000-04-17,0.0504077555354593,57.7811146428487
2000-04-18,-0.00609999764872264,57.4297228136587
2000-04-19,-0.0109849028745043,56.8023152012772
2000-04-20,0.0244057738395115,58.205675043479
2000-04-21,0.0383492209467779,60.4811702023891
2000-04-22,0.0367063215995502,62.7424594000875
2000-04-23,-0.0433804127356109,60.0788573899973
2000-04-24,-0.000191328587233965,60.0673636866623
2000-04-25,-0.00812348222251555,59.5813841212989
2000-04-26,0.00603727925365369,59.9421815972327
2000-04-27,0.0136062286074315,60.7633424057327
2000-04-28,0.0528592161532199,64.0616500887284
2000-04-29,-0.0459390571670282,61.1852926933674
2000-04-30,-0.000600011942221391,61.1485917986517
2000-05-01,-0.0457804741970032,58.4122926946547
2000-05-02,0.0122189624331377,59.130408686166
2000-05-03,0.0374586516343666,61.3873613707883
2000-05-04,-0.00702910639598583,60.9573760530213
2000-05-05,0.0175883184925861,62.0389978689372
2000-05-06,0.0715752968896053,66.642231426175
2000-05-07,-0.0304739300771996,64.642012778372
2000-05-08,-0.0743255835147865,60.0116655101136
2000-05-09,0.00967044710705036,60.5948202863513
2000-05-10,-0.0614759003283638,56.9818909811364
2000-05-11,-0.0336192624484837,55.0980460048271
2000-05-12,0.00901072060511657,55.5967626269789
2000-05-13,0.0572134217063182,58.870398674524
2000-05-14,-0.0234144882424345,57.5079907027626
2000-05-15,0.045904435759653,60.2093913507253
2000-05-16,0.0351217586668244,62.3616249437127
2000-05-17,0.0824907533856368,67.7240157416241
2000-05-18,-0.0444535345868127,64.7793785278796
2000-05-19,0.013918131219634,65.6872899776595
2000-05-20,0.0568902026279891,69.5325962885026
2000-05-21,0.00898876553489267,70.1604259732169
2000-05-22,-0.0287677233484661,68.1708255966263
2000-05-23,0.00467094100627438,68.4899923255283
2000-05-24,-0.0377309991782603,65.9539412116607
2000-05-25,-0.0248207406067667,64.337064590588
2000-05-26,-0.0206994747883788,63.01900972756
2000-05-27,0.0114125146610478,63.742334727784
2000-05-28,-0.0186093225797177,62.5671021159732
2000-05-29,-0.00198760855008996,62.4428667154256
2000-05-30,-0.0446114799155684,59.7184206376149
2000-05-31,-0.0184284896630219,58.6279787984514
2000-06-01,0.0218815124399988,59.924986136722
2000-06-02,-0.00427113087749582,59.6695844932875
2000-06-03,0.0286596771585122,61.4044369307226
2000-06-04,-0.00164681943288285,61.3033981298851
2000-06-05,0.00917428692463557,61.8684008795511
2000-06-06,0.00238413658991453,62.0160795709816
2000-06-07,-0.0270523331270564,60.3608892489381
2000-06-08,-0.0043712651202677,60.0976116464609
2000-06-09,0.0456198170735024,62.9027522156863
2000-06-10,0.00706174934594107,63.3485278102555
2000-06-11,-0.00638151905402002,62.9455551294574
2000-06-12,0.0180728749406526,64.0935044012573
2000-06-13,-0.0139149115444574,63.2078253207082
2000-06-14,0.0327513086752608,65.3122373378003
2000-06-15,-0.0470118719124632,62.3128427754205
2000-06-16,-0.0217625103901983,60.9714083200098
2000-06-17,-0.00556819059819783,60.6328513470593
2000-06-18,0.00314366220794365,60.8237604700731
2000-06-19,-0.0337909634907386,58.8028043235786
2000-06-20,0.0112534743211608,59.468277592232
2000-06-21,0.0211514407212858,60.7395141894549
2000-06-22,-0.0201425512516434,59.5283047865831
2000-06-23,-0.0026807733165268,59.3689366059584
2000-06-24,-0.0114604762649023,58.6924242982887
2000-06-25,0.000956162828695929,58.7485706509788
2000-06-26,0.0388918008572117,61.0784207292208
2000-06-27,-0.0190096510247321,59.9283075255257
2000-06-28,0.00131917516817648,60.0074156279342
2000-06-29,-0.0126571485012503,59.2526793377243
2000-06-30,0.0418596475766905,61.785619762463
2000-07-01,3.17367702692525e-05,61.7875806695996
2000-07-02,-0.0524536544544,58.6301300883358
2000-07-03,-0.0396441459356109,56.3512590620542
2000-07-04,0.058334773420556,59.7362690232811
2000-07-05,-0.00298423821958823,59.558267497746
2000-07-06,-0.00439755940591762,59.2969315197097
2000-07-07,0.0178988047387683,60.3678310393491
2000-07-08,-0.0072795035475957,59.9299788061037
2000-07-09,-0.0346122547146078,57.8911548024143
2000-07-10,0.00508087757617569,58.1860411791164
2000-07-11,0.0209494731682393,59.4178660772331
2000-07-12,0.0441726193720094,62.1013405850685
2000-07-13,-0.0246386270236928,60.5899446357351
2000-07-14,-0.0397405394036273,58.2292851700724
2000-07-15,0.0174730402849102,59.2556687228071
2000-07-16,0.0792456309370533,64.142494245109
2000-07-17,-0.0412904850905936,61.5479530842286
2000-07-18,0.00541976496651129,61.8824341096375
2000-07-19,-0.0758279154945361,57.3635133566764
2000-07-20,-0.0119832692220164,56.6802131942396
2000-07-21,0.00593778645061501,57.0177693726373
2000-07-22,-0.0230520964714075,55.7184241074146
2000-07-23,0.0220916923483806,56.9630355593431
2000-07-24,-0.0149580005475948,56.117323292898
2000-07-25,-0.0022016840606776,55.9939065888255
2000-07-26,-0.0147179278903602,55.1758272928592
2000-07-27,0.0196056287850677,56.2682579837581
2000-07-28,0.000517556213395722,56.2973875077274
2000-07-29,0.0220114576510768,57.5503138493359
2000-07-30,0.00815210957966616,58.02138782869
2000-07-31,0.0399857325690553,60.3884239918802
2000-08-01,0.0100782234124063,61.0001091930244
2000-08-02,-0.0387193350695326,58.6833663262162
2000-08-03,0.0267716947726899,60.2756383070233
2000-08-04,0.024040269893391,61.7422390258823
2000-08-05,0.00372664596237324,61.9727597594494
2000-08-06,0.0210145869699792,63.288872053328
2000-08-07,-0.0108518299136386,62.6057850538199
2000-08-08,-0.011590776320775,61.8843246232102
2000-08-09,0.0038043796576332,62.120204492725
2000-08-10,-0.00828703262885385,61.6075395008721
2000-08-11,0.00397407447233545,61.8528595881871
2000-08-12,-0.0144823379489796,60.9635408235825
2000-08-13,-0.0188603176232494,59.8245239534438
2000-08-14,0.00846598456935359,60.3331474114032
2000-08-15,-0.00750931355998546,59.8817837261745
2000-08-16,0.00732243171883114,60.321873295229
2000-08-17,-0.0148884881636588,59.4304244286241
2000-08-18,-0.0309893974965174,57.6169556618265
2000-08-19,-0.0238078006728199,56.2614228209103
2000-08-20,-0.0113817617747375,55.6246991017554
2000-08-21,0.00733260760340392,56.0340722454054
2000-08-22,-0.0147257985003806,55.2149715460094
2000-08-23,-0.00154103872125025,55.1299486654658
2000-08-24,0.00738065641986466,55.5383491529148
2000-08-25,0.00175784987280027,55.6360630909639
2000-08-26,0.0254431940783607,57.0697841199679
2000-08-27,-0.0170479978909751,56.1051048496899
2000-08-28,-0.017813686778829,55.114515306097
2000-08-29,-0.00355421028783307,54.9189744313275
2000-08-30,0.0343328874811024,56.8372428217084
2000-08-31,0.00308613131204444,57.0129209599395
2000-09-01,-0.0204342827478807,55.8597253028985
2000-09-02,-0.00642261970463413,55.5021091759703
2000-09-03,-0.015752502638599,54.634662222321
2000-09-04,-0.00200493618586399,54.5252329470426
2000-09-05,0.0170044593359433,55.4603329564832
2000-09-06,-0.00520526186979151,55.1723974400693
2000-09-07,-0.0042276647694363,54.9396393973316
2000-09-08,0.0432072307292467,57.3654581503457
2000-09-09,0.00554633209825892,57.6845099980847
2000-09-10,-0.00559404217089969,57.3627213054583
2000-09-11,-0.04500349419692,54.8384255025198
2000-09-12,0.00442174251264329,55.0814437860749
2000-09-13,0.00930878070789597,55.596578786888
2000-09-14,0.00341402037548627,55.7867110126458
2000-09-15,-0.0132451861002087,55.0526775793077
2000-09-16,0.0186920980627142,56.0914053845919
2000-09-17,0.00925698958041467,56.6130536610389
2000-09-18,0.0139990434598324,57.4111555573591
2000-09-19,0.0285129038734835,59.0716749350467
2000-09-20,-0.0102969570623098,58.4665373194151
2000-09-21,0.0235869534476934,59.8619772064153
2000-09-22,0.00405007608997623,60.1049143939679
2000-09-23,-0.0177116799685638,59.0497275361663
2000-09-24,-0.00969961236324371,58.4797368819461
2000-09-25,-0.0226190053639947,57.1718309276561
2000-09-26,0.0277395718443066,58.7799542479121
2000-09-27,0.00485655928549744,59.0661169010044
2000-09-28,-0.0292207120853102,57.3651358736417
2000-09-29,0.00855018719126671,57.8577213718254
2000-09-30,-0.00492903198352357,57.5732404963204
2000-10-01,0.00188238270982144,57.6817174343041
2000-10-02,0.00620411201872844,58.0406936836851
2000-10-03,-0.0115738081866502,57.372814237627
2000-10-04,-0.0341119682146793,55.44871854134
2000-10-05,0.0440399477534707,57.9452472130918
2000-10-06,-0.00352490084511965,57.7413555223278
2000-10-07,0.00106594948530696,57.8029377064455
2000-10-08,-0.0544352687389159,54.7405270067602
2000-10-09,0.0238890029257424,56.0639685274001
2000-10-10,0.0104217959141816,56.6513110312684
2000-10-11,0.0170210513044617,57.6238290630487
2000-10-12,0.0302164774787013,59.3915914722401
2000-10-13,-0.096198146954063,53.9444337252929
2000-10-14,-0.00268876932128428,53.799584407305
2000-10-15,-0.0170662881904304,52.8892155994258
2000-10-16,0.0081923803803461,53.3242838606769
2000-10-17,0.0633129447316181,56.8095689682082
2000-10-18,-0.00970124204349609,56.2611102560875
2000-10-19,-0.0301897446441909,54.5879844000946
2000-10-20,-0.0055198580179112,54.2874965647747
2000-10-21,-0.0546234508899301,51.4016608241308
2000-10-22,0.0560713682394716,54.3661573062978
2000-10-23,-0.000709009226303261,54.3276248607129
2000-10-24,-0.0261564889590012,52.9250284062239
2000-10-25,0.0586300545248333,56.1207942740776
2000-10-26,-0.0164125878014522,55.2072243414335
2000-10-27,-0.00189500913011119,55.1027052108896
2000-10-28,-0.02187763323469,53.9102797204048
2000-10-29,0.0379159109922031,55.9935826760208
2000-10-30,-0.000731358372408685,55.9526462719451
2000-10-31,0.0324166528222145,57.7961626622169
2000-11-01,0.0387151186122935,60.0776265686859
2000-11-02,-0.0749613454104932,55.7387812412447
2000-11-03,-0.0438972891842102,53.344926113041
2000-11-04,0.000684435877423042,53.3814497919836
2000-11-05,-0.0446525067824688,51.0502681178183
2000-11-06,-0.0587639487945367,48.1367947293855
2000-11-07,0.000572836860406867,48.1643771591103
2000-11-08,-0.0139277618917408,47.4982050941026
2000-11-09,0.0418322104290105,49.5273049807375
2000-11-10,-0.0388924223164377,47.6380452022383
2000-11-11,0.0599058256091888,50.57905392583
2000-11-12,0.0912268539290616,55.4102386849414
2000-11-13,0.0700467813188452,59.4307144970218
2000-11-14,-0.0031331393424385,59.244801185523
2000-11-15,-0.061920434420256,55.6876054059566
2000-11-16,-0.0180018999884298,54.6940920968352
2000-11-17,0.00221222400845201,54.8152216139052
2000-11-18,-0.017609793890787,53.8583864209485
2000-11-19,-0.00748306500858582,53.4568647939623
2000-11-20,-0.0592873066023273,50.3796718073545
2000-11-21,-0.0084800896103618,49.9542540157659
2000-11-22,-0.0176899884958392,49.0783341848705
2000-11-23,-0.0186681986505133,48.1706290638691
2000-11-24,0.00505804341012776,48.4148954309398
2000-11-25,-0.0171500603653516,47.5916565279578
2000-11-26,-0.00836663456434334,47.1951356153181
2000-11-27,0.0513836199812909,49.683577617364
2000-11-28,-0.00310205675095656,49.5296951394918
2000-11-29,-0.00123130201762547,49.4687466566295
2000-11-30,0.0280352508063261,50.8752389370002
2000-12-01,-0.00810190129107259,50.4647180185271
2000-12-02,0.030094213303578,52.0064969599617
2000-12-03,-0.0132470191217814,51.3221089589494
2000-12-04,-0.0216451084989181,50.223172546041
2000-12-05,-0.0496713536169274,47.7894627711093
2000-12-06,0.0178012848955764,48.6477936431499
2000-12-07,-0.000178821075997205,48.6390951701041
2000-12-08,0.00498718733857684,48.8822733331965
2000-12-09,0.0681172530598359,52.3280248367618
2000-12-10,-0.0078136593150724,51.9207447242258
2000-12-11,-0.0206027692562371,50.8619778175273
2000-12-12,0.0251540381367735,52.1575885550891
2000-12-13,0.0168689120981194,53.0448932230327
2000-12-14,-0.0401056436357745,50.9595893689747
2000-12-15,0.0479604710852182,53.4631923895676
2000-12-16,0.019228217279121,54.5011412429256
2000-12-17,-0.0302966045204838,52.8747038902645
2000-12-18,0.0277339071196179,54.3616501230247
2000-12-19,-0.000154734876046454,54.353239130585
2000-12-20,0.00306975790056662,54.5203467746057
2000-12-21,0.0162652816044245,55.4143867636906
2000-12-22,-0.0261861489993455,53.9821318378526
2000-12-23,-0.0140361399995768,53.2297238824199
2000-12-24,-0.00368100077728129,53.0341454105246
2000-12-25,-0.00389400080641422,52.828031968928
2000-12-26,-0.0226196336766974,51.64649458647
2000-12-27,0.00924778649697842,52.1263256094977
2000-12-28,0.0194218487330499,53.1486104166218
2000-12-29,0.0112109791008298,53.7478109134486
2000-12-30,0.023191858732173,55.0088894050546
2000-12-31,-0.0109849144492662,54.4079282574579
2001-01-01,-0.00869014661470679,53.9371638523693
2001-01-02,-0.0134627546722416,53.2158871275035
2001-01-03,0.0177575535047829,54.1693112771219
2001-01-04,-0.0295901819628555,52.5899140639806
2001-01-05,-0.00441798738472949,52.358084973163
2001-01-06,-0.00684410238060256,52.0009643581913
2001-01-07,0.00233681234610058,52.1226229449948
2001-01-08,0.0414193617973158,54.3268422876114
2001-01-09,-0.0105329965065852,53.7576209135866
2001-01-10,0.0131619890873047,54.469855060308
2001-01-11,0.00703473702261171,54.854387121487
2001-01-12,-0.0321823944018951,53.1171458294397
2001-01-13,-0.00395329296280445,52.9075727155293
2001-01-14,-0.00755862347469413,52.5091718722068
2001-01-15,-0.00102614986557527,52.4553172287419
2001-01-16,0.0214075078533956,53.59036072342
2001-01-17,-0.0129693565323769,52.8998158690603
2001-01-18,0.00788640712248287,53.3186547498551
2001-01-19,-0.0237881924355956,52.0652673454606
2001-01-20,-0.0339187862305033,50.328891030439
2001-01-21,0.0406169069651768,52.4151773537445
2001-01-22,-0.0126880068395238,51.754334479924
2001-01-23,0.00144100721632516,51.8289666091896
2001-01-24,-0.0349236062519139,50.0501542496987
2001-01-25,0.0560375494943628,52.9349148471104
2001-01-26,-0.00633573945060703,52.6005932244954
2001-01-27,-0.034250144594119,50.829518218229
2001-01-28,-0.00838490904850295,50.4050991751495
2001-01-29,0.0283601829800408,51.8550604115261
2001-01-30,-0.00281223114548778,51.7094368551098
2001-01-31,0.00157087896064463,51.7907299556259
2001-02-01,-0.048389448779521,49.3442737684011
2001-02-02,-0.024663756893596,48.1421440510694
2001-02-03,0.00596034952251015,48.4299449011782
2001-02-04,-0.03721445248725,46.6607745453386
2001-02-05,0.00845329758474365,47.0568838140976
2001-02-06,0.0067368565940814,47.3749695380389
2001-02-07,-0.0013253624427387,47.3122221234057
2001-02-08,0.0302852267799158,48.7670014697603
2001-02-09,0.00699686540580119,49.1094141259912
2001-02-10,0.00283071408833204,49.2486257776613
2001-02-11,-0.00859350869742435,48.82722055178
2001-02-12,0.031640910704715,50.3968597326571
2001-02-13,0.0465145813915857,52.7964232867275
2001-02-14,0.032665137547549,54.5495021192125
2001-02-15,0.0103502334979188,55.1170341815154
2001-02-16,-0.00822159056280953,54.6657422044389
2001-02-17,0.0271404115163013,56.1697097754515
2001-02-18,0.0126501517697734,56.8847784568546
2001-02-19,0.0248524796489218,58.3162200156677
2001-02-20,-0.0702511181176954,54.3600306401882
2001-02-21,0.0186147546127019,55.3814061052996
2001-02-22,-0.00892676249023716,54.8892294868495
2001-02-23,0.0513255909967158,57.780002369967
2001-02-24,0.0533944361193784,60.9489831337535
2001-02-25,-0.00591819384533611,60.5893405039977
2001-02-26,-0.00609181446597601,60.2213634449917
2001-02-27,0.00880605597196825,60.7540179929524
2001-02-28,-0.0273032221070179,59.1176778763423
2001-03-01,0.0518915961538324,62.2663775479732
2001-03-02,-0.0151164806051627,61.3322075296059
2001-03-03,-0.00143583219026602,61.2442079631583
2001-03-04,0.0088796237080787,61.790455129625
2001-03-05,0.00621463120693925,62.175655720415
2001-03-06,-0.100235406397904,56.2456176499235
2001-03-07,0.0824147721150421,61.0774604299729
2001-03-08,0.0400533867362201,63.573472765451
2001-03-09,0.0164496059007115,64.6278798528527
2001-03-10,-0.0716037160459249,60.1620754756774
2001-03-11,0.00285851447572763,60.3342956690031
2001-03-12,-0.0173096343705782,59.2989179278581
2001-03-13,-0.00170357223192777,59.1979839364759
2001-03-14,0.0134137294727806,59.9973992623862
2001-03-15,0.0434984619711122,62.6647869120016
2001-03-16,0.00133430054779824,62.7484563792004
2001-03-17,-0.00826472855121771,62.2319945683275
2001-03-18,0.037635695563179,64.6187712488301
2001-03-19,0.0116523766231071,65.3761374972821
2001-03-20,0.0520677485016369,68.8703030806475
2001-03-21,-0.00891988026910202,68.2587199024418
2001-03-22,0.00696468989070688,68.7357800786009
2001-03-23,-0.00845259642139254,68.1572328276866
2001-03-24,0.0325299820491458,70.410842603602
2001-03-25,0.00359575950087972,70.6644787939473
2001-03-26,0.0302492985083375,72.8346878785879
2001-03-27,0.0141285242520643,73.871038344802
2001-03-28,0.0276663541230959,75.9433146362584
2001-03-29,-0.0304689777616171,73.6642954730896
2001-03-30,0.0132844080148262,74.6494108804337
2001-03-31,0.00799211193781008,75.2484077650078
2001-04-01,-0.00780140595622352,74.6636483271505
2001-04-02,0.037898006134524,77.54755369994
2001-04-03,-0.00681029898929995,77.0212259323493
2001-04-04,0.0268959673760612,79.1208960696723
2001-04-05,-0.00407640794373612,78.7990235080675
2001-04-06,0.0304394995015581,81.2345057253018
2001-04-07,-0.0605367329362023,76.4627253165192
2001-04-08,-0.0306535938300435,74.1544275477699
2001-04-09,-0.107004775939903,66.6293386990935
2001-04-10,-0.0270090267130779,64.8538304185337
2001-04-11,0.0143039783011722,65.7881646190139
2001-04-12,0.00977826802412057,66.4346143540363
2001-04-13,-0.0784171284059388,61.424027917257
2001-04-14,-0.0125186778559484,60.6598733810415
2001-04-15,-0.0130413717487623,59.8739215066861
2001-04-16,-0.0427449786029794,57.368539719029
2001-04-17,0.0709190538766537,61.5848019450925
2001-04-18,-0.0477873843044552,58.711037065391
2001-04-19,0.00420382473838,58.958367478038
2001-04-20,-0.0749494590023878,54.7010059658641
2001-04-21,-0.0615186933577892,51.4372905502472
2001-04-22,0.0229849980948664,52.6332686998095
2001-04-23,-0.0409834705803421,50.5197795581827
2001-04-24,0.00256275155443252,50.6494152428506
2001-04-25,-0.021690175359477,49.5626492238056
2001-04-26,-0.00755882106221612,49.189426366381
2001-04-27,0.00609992640978006,49.4903952581697
2001-04-28,0.0575189008244448,52.4204884774209
2001-04-29,-0.00723390971306335,52.0426516630259
2001-04-30,-0.04697112868905,49.6546716636496
2001-05-01,0.0137426666627064,50.3417697306237
2001-05-02,0.0270000380242943,51.7195153219744
2001-05-03,-0.0135014971971218,51.025917273199
2001-05-04,-0.016745167537586,50.1785938253238
2001-05-05,0.0103185979740647,50.699047118194
2001-05-06,0.0176252432313829,51.6005514341611
2001-05-07,0.0563069704528349,54.5893784307787
2001-05-08,-0.0240873792574829,53.2901734073076
2001-05-09,0.0133257669657501,54.0050584566437
2001-05-10,-0.0371658867042851,52.0347534330467
2001-05-11,-0.0623583687499844,48.8890508223428
2001-05-12,-0.0315727380813787,47.3696024171467
2001-05-13,0.0206025462495041,48.3556596075585
2001-05-14,0.00862684537409345,48.7746209650382
2001-05-15,-0.0194729307578661,47.8340239607012
2001-05-16,-0.0179599089059431,46.9825979010885
2001-05-17,0.0371468449954859,48.7606736780126
2001-05-18,0.00331691094173198,48.9226770168564
2001-05-19,-0.0254057680975887,47.6954146128471
2001-05-20,-0.0281601231989194,46.3710406454339
2001-05-21,-0.0434145542799202,44.400937589018
2001-05-22,0.0128710963676719,44.9761200091033
2001-05-23,-0.0296799944350253,43.6608442570352
2001-05-24,-0.00865046316379278,43.2847866135318
2001-05-25,0.0411078652587846,45.1012106627896
2001-05-26,0.035836794419864,46.746803755564
2001-05-27,0.00451589873414079,46.958384967562
2001-05-28,-0.0374051357176594,45.2343451861036
2001-05-29,-0.0348855738705425,43.6835269635068
2001-05-30,-0.0350495002728722,42.1789623153756
2001-05-31,-0.0520514825297892,40.0396451041802
2001-06-01,-0.0304079506350186,38.8404465389637
2001-06-02,-0.097029080074013,35.2488554831042
2001-06-03,0.0336970316447219,36.4568763343879
2001-06-04,0.0429293491455965,38.0560259476202
2001-06-05,-0.023176074134358,37.184178691609
2001-06-06,-0.049518987135599,35.3877027443828
2001-06-07,-0.0630013442775983,33.2270078743369
2001-06-08,-0.0238557563578558,32.4437324303595
2001-06-09,0.0431623539284822,33.8747409852968
2001-06-10,0.167188371230127,40.0391611613071
2001-06-11,0.0117862127029486,40.5138632055848
2001-06-12,0.0134025574359414,41.0605076179961
2001-06-13,0.0727255682001995,44.1579219049326
2001-06-14,-0.00893255965838899,43.765235093369
2001-06-15,0.032287583495735,45.2013686563137
2001-06-16,-0.00541226204103105,44.9573878441453
2001-06-17,-0.0219343447497159,43.9820132072376
2001-06-18,-0.0378030340906517,42.3503940434795
2001-06-19,-0.0447783373213792,40.4958454829938
2001-06-20,0.022596687659543,41.4213345687645
2001-06-21,-0.0541502802609303,39.2380051238511
2001-06-22,0.0382874388584191,40.7694584805473
2001-06-23,0.0348019639348501,42.2132941370537
2001-06-24,0.0418743365189543,44.0184795224789
2001-06-25,0.0117620333513418,44.5392831975755
2001-06-26,-0.04769484883107,42.4648518901116
2001-06-27,0.0283540592799701,43.6861351670681
2001-06-28,-0.0362630312289521,42.1303232004864
2001-06-29,0.0426512120589343,43.9661033899979
2001-06-30,6.97592059137717e-05,43.9691705374371
2001-07-01,0.0276339208473772,45.2011549986083
2001-07-02,0.0306857503450624,46.6096867603505
2001-07-03,-0.0190910241679657,45.7283001599387
2001-07-04,0.015916075036453,46.4619380472873
2001-07-05,-0.0329729482598934,44.9549327066945
2001-07-06,-0.0211535570135373,44.0139634856065
2001-07-07,-0.0711559017717595,40.9909386502005
2001-07-08,0.107622505345895,45.6486274187885
2001-07-09,-0.0572154575813926,43.1101333287486
2001-07-10,-0.0125692831611281,42.5716610503738
2001-07-11,-0.00409286217557866,42.3977771931751
2001-07-12,0.0346311838192624,43.8917826853264
2001-07-13,-0.0728191927545435,40.8092155504319
2001-07-14,-0.00608512729103283,40.5616403065471
2001-07-15,-0.0203269355790881,39.7454696831103
2001-07-16,-0.000137242587395526,39.74001528631
2001-07-17,0.00579144007906013,39.9708349475446
2001-07-18,0.0342465260044802,41.3634064532959
2001-07-19,-0.0101987475187932,40.9436954158074
2001-07-20,0.0123242587818394,41.4514183415853
2001-07-21,0.0202258013874899,42.2983424842803
2001-07-22,0.0468330361697265,44.3264221782575
2001-07-23,-0.0251719909151787,43.2245640435322
2001-07-24,-0.00649199862042799,42.944859137695
2001-07-25,0.0232379981947086,43.9544972474044
2001-07-26,0.0135514725606874,44.5541996586183
2001-07-27,-0.0158365666122094,43.8541717574523
2001-07-28,0.00337535528286105,44.002445264879
