"Date","Return","Price"
2001-01-28,-0.0149045790140413,75.0117654414902
2001-01-29,-0.0255333543862136,73.1207087010611
2001-01-30,-0.028361780802586,71.0760079260174
2001-01-31,0.0122418623323014,71.9514582683406
2001-02-01,0.0181792723603683,73.2714452736718
2001-02-02,-0.0359913460791288,70.6812001395938
2001-02-03,0.000130065953785468,70.6903939551929
2001-02-04,0.0335375168946142,73.101377458479
2001-02-05,0.0132642479874105,74.077471523029
2001-02-06,-0.00109097298689637,73.9966990709529
2001-02-07,0.00910391149634529,74.6734342649269
2001-02-08,-0.0121433239060825,73.7721340312794
2001-02-09,0.00216384500155425,73.9319383282683
2001-02-10,0.00698644499124226,74.4502682820261
2001-02-11,-0.0078789601718834,73.865982388693
2001-02-12,-0.0255259693854061,72.0043427439793
2001-02-13,0.0145720891059361,73.0612786214283
2001-02-14,0.00129443793334059,73.1559131479808
2001-02-15,0.0106505573054815,73.939228360419
2001-02-16,-0.00962565373149175,73.23092934044
2001-02-17,0.0145046444717682,74.3008586489771
2001-02-18,0.0187583935074125,75.7077779110214
2001-02-19,-0.0209902248467675,74.135216575445
2001-02-20,-0.0180645390647487,72.8080217325798
2001-02-21,0.00595066750856075,73.2425697048222
2001-02-22,-0.0132285495704349,72.2800570998316
2001-02-23,0.0142072181337226,73.3142849923114
2001-02-24,0.0078283262541501,73.8904654561593
2001-02-25,0.0335760984033638,76.413539457095
2001-02-26,-0.0139144636298292,75.3576491511795
2001-02-27,0.00853028249348768,76.0032207258164
2001-02-28,-0.0190597061041579,74.5683393222073
2001-03-01,-0.00371664166031663,74.2917099103732
2001-03-02,0.0546494401125664,78.4646974565769
2001-03-03,0.0389318193534076,81.5797140766137
2001-03-04,-0.0379007262368647,78.5456435903452
2001-03-05,-0.0139235013720531,77.4595915828202
2001-03-06,-0.00490689949364728,77.0804361516654
2001-03-07,0.0115535452581628,77.976152847291
2001-03-08,-0.000665223002389393,77.9242985660217
2001-03-09,0.0353059156238918,80.7246305381762
2001-03-10,-0.0032218453176523,80.4649667880916
2001-03-11,0.00176972816442397,80.6074939860652
2001-03-12,-0.0442990084946044,77.1145990041891
2001-03-13,-0.00607011825211926,76.647922094227
2001-03-14,0.0161540815145083,77.8961537494365
2001-03-15,-0.00506454125160507,77.5026427828084
2001-03-16,0.0255215779889539,79.5060893393227
2001-03-17,-0.0473862109730278,75.8264672008382
2001-03-18,0.0553363021615359,80.140689220643
2001-03-19,0.0179342631688591,81.5909189620623
2001-03-20,0.00221058895840159,81.7714824489209
2001-03-21,0.0187132625157071,83.3161010175887
2001-03-22,0.00187386075422982,83.4723701570584
2001-03-23,-0.0301662586880568,80.9919220634703
2001-03-24,-0.0083648084122755,80.3172657715852
2001-03-25,0.0409523374016288,83.6747242059638
2001-03-26,0.0124589024018826,84.7237406557693
2001-03-27,0.00890159588408689,85.4812838262563
2001-03-28,0.0277216772528897,87.8841198318421
2001-03-29,-0.0576825928466143,82.9581723987344
2001-03-30,-0.0547597144725774,78.5375472456443
2001-03-31,-0.00649240830526921,78.0293010777233
2001-04-01,-0.00499724652801652,77.6403420952301
2001-04-02,0.0149730527888948,78.8116018206152
2001-04-03,0.00912720333930725,79.5342240795282
2001-04-04,-0.0458717377368892,75.9682646629207
2001-04-05,0.0304566527136693,78.3175985377795
2001-04-06,-0.0174174590391845,76.9653158240108
2001-04-07,-0.0458935552184737,73.5129308966059
2001-04-08,0.0114308376063323,74.3580663724586
2001-04-09,-1.9263227942074e-05,74.3566340098727
2001-04-10,-0.00791339817671938,73.7705424045022
2001-04-11,0.000577267539320342,73.813140037923
2001-04-12,0.0217475743768287,75.4359792384007
2001-04-13,-0.00593687742645462,74.9894518767682
2001-04-14,-0.0264909734573281,73.028990214811
2001-04-15,-0.00035835985772323,73.0028242449646
2001-04-16,-0.0134716389603759,72.0259513669511
2001-04-17,0.0142272612741554,73.058007654215
2001-04-18,-0.0218571963829092,71.4784892380486
2001-04-19,0.00096242993079452,71.5473153903611
2001-04-20,0.017163093986718,72.7858871467592
2001-04-21,-0.00400371949754622,72.49505546398
2001-04-22,0.0240637596603774,74.2607180939207
2001-04-23,0.0125533060469732,75.1988113823715
2001-04-24,-0.0235399684320185,73.4493061720637
2001-04-25,0.023902529000012,75.2260804491842
2001-04-26,0.0233527520701319,77.003489374858
2001-04-27,0.021879747881888,78.7068731586807
2001-04-28,0.00744711617359374,79.2952003381535
2001-04-29,0.00781223594089033,79.9170991995696
2001-04-30,-0.0244502783123554,77.986798242826
2001-05-01,0.0060497747659285,78.4600308388704
2001-05-02,0.015051606656031,79.649912714276
2001-05-03,-0.025883926484849,77.6147133315633
2001-05-04,0.020963665998882,79.2589769376432
2001-05-05,0.00823986421149707,79.9147582090948
2001-05-06,0.00416965951789269,80.2486712092552
2001-05-07,0.0329334253138661,82.935535810661
2001-05-08,-0.00757131208195202,82.3099761284801
2001-05-09,0.0114656018775948,83.2591405177503
2001-05-10,-0.0196102069946578,81.6423164785595
2001-05-11,0.0533946843389325,86.1200623242516
2001-05-12,0.00434179474588473,86.4947908669023
2001-05-13,0.00647072621729033,87.0562896711652
2001-05-14,-0.0482096805028641,82.9588943766948
2001-05-15,0.0303217626932172,85.5128792704228
2001-05-16,-0.0206659375369612,83.7638107680702
2001-05-17,-0.0122990648989961,82.739903680023
2001-05-18,-0.0255251501427061,80.6546812385048
2001-05-19,-0.00771836280963003,80.0345554030701
2001-05-20,-0.0103413162190058,79.2111576037351
2001-05-21,0.0291048030713651,81.5504600849723
2001-05-22,0.0122927758851299,82.5591285801804
2001-05-23,-0.023290713841173,80.6584871070767
2001-05-24,-0.0115754739350365,79.7302098814334
2001-05-25,-0.024841117019032,77.7740199719923
2001-05-26,0.0345543109976396,80.5084182017495
2001-05-27,-0.00213889207448572,80.3364034102442
2001-05-28,0.00401371680806889,80.6594989561697
2001-05-29,0.0149859805672725,81.877363293533
2001-05-30,-0.0159206213914577,80.5841465148063
2001-05-31,-0.02361095742222,78.7037638353091
2001-06-01,-0.0145778999401499,77.5647506229189
2001-06-02,-0.0213959616498673,75.922806319822
2001-06-03,-0.0437714225878809,72.6712390756712
2001-06-04,0.014905936421734,73.7625855084568
2001-06-05,-0.0276518907521978,71.7508528421361
2001-06-06,0.000834875239973893,71.8107808653515
2001-06-07,0.0274122156702417,73.8065020792856
2001-06-08,-0.0149846122788333,72.7087852325481
2001-06-09,-0.015509997278196,71.5897725457395
2001-06-10,0.00379054558928121,71.8616518021231
2001-06-11,0.0241635771398135,73.6192356076588
2001-06-12,-0.0195732972399667,72.1922751442633
2001-06-13,-0.00316865454256754,71.963884799834
2001-06-14,0.00979545166304606,72.6722673542599
2001-06-15,-0.0140986057135171,71.654878445269
2001-06-16,-0.0148141506742876,70.6011962527525
2001-06-17,0.0141113115009101,71.6045342837309
2001-06-18,0.00705652480333696,72.1116004142067
2001-06-19,-0.0260099014523685,70.2601669702656
2001-06-20,-0.019374125155838,68.9120392681301
2001-06-21,-0.0254411405238963,67.1809521780186
2001-06-22,0.0241151462377236,68.8207228537137
2001-06-23,-0.0247343340415559,67.139367427494
2001-06-24,0.00437222442087555,67.4335584753498
2001-06-25,0.0138593274628794,68.3746486187384
2001-06-26,-0.0193808012333623,67.0622518741323
2001-06-27,-0.0084721738105143,66.4964888256661
2001-06-28,-0.0596518843966841,62.6458389825152
2001-06-29,0.0346215579796443,64.8527178863621
2001-06-30,-0.0165846819535005,63.7860260086672
2001-07-01,0.00395343522133115,64.038699064699
2001-07-02,-0.0233301339845701,62.5619608665131
2001-07-03,0.0303514666915593,64.4899183034304
2001-07-04,-0.00180123237875062,64.3738615284679
2001-07-05,0.0153385540680999,65.3688750100426
2001-07-06,-0.00210102024230007,65.231677857896
2001-07-07,-0.0171616993933571,64.1217428388803
2001-07-08,-0.00180829707790605,64.005896452583
2001-07-09,-0.0264648656459787,62.3342070879143
2001-07-10,-0.0268512487387227,60.6827271614022
2001-07-11,0.00605598388394071,61.0513357965445
2001-07-12,0.0263266788413539,62.6799587590905
2001-07-13,-0.0258737157132292,61.078996064651
2001-07-14,0.0622062856485209,64.9991588773382
2001-07-15,-0.0244550199331364,63.4288819853359
2001-07-16,-0.0270500203867262,61.7361271755565
2001-07-17,-0.0163808759400957,60.7330732157907
2001-07-18,0.0702885658565398,65.1555168416753
2001-07-19,-0.0369117034838377,62.7943609451881
2001-07-20,0.0183292207912046,63.9559456018663
2001-07-21,-0.0109445944348631,63.2597902336576
2001-07-22,-0.0124459668167684,62.4773402570315
2001-07-23,0.0152312914997667,63.4362349026105
2001-07-24,-0.0333734547528925,61.3540860893514
2001-07-25,-0.0247910174272969,59.851754973236
2001-07-26,0.0220966582647911,61.188998647642
2001-07-27,-0.00526841581726046,60.8674772571981
2001-07-28,-0.0164987591804618,59.8714783740912
2001-07-29,-0.0332365700238298,57.9142615475752
2001-07-30,-0.00926761734063614,57.3800137588389
2001-07-31,0.0165317615826763,58.3364908075781
