"Date","Return","Price"
2000-11-13,0.0745914776148206,61.4678546366571
2000-11-14,0.0360721944725252,63.7256113511764
2000-11-15,0.0512566384378094,67.0771320749281
2000-11-16,0.00399789344578962,67.3458360686859
2000-11-17,0.0442219205828177,70.3908298077607
2000-11-18,0.0169801842498768,71.5962845254152
2000-11-19,0.139860238913018,82.3438209189394
2000-11-20,0.0271987020226791,84.6142017113892
2000-11-21,0.0512747970636123,89.0659332521744
2000-11-22,0.0130370320379389,90.2346906876738
2000-11-23,-0.00881057343622637,89.4431633440341
2000-11-24,0.018765792643501,91.1374831057514
2000-11-25,0.0203978347498156,93.0155798611688
2000-11-26,-0.0431891335915916,89.0838330639707
2000-11-27,-0.0296987007466505,86.4770594569044
2000-11-28,-0.00857953513902465,85.7383001239726
2000-11-29,-0.0115417125521584,84.7544220501233
2000-11-30,0.0406335576072565,88.2692215553381
2000-12-01,0.0237999624474059,90.395224758644
2000-12-02,-0.0989786630883484,81.8765626396373
2000-12-03,0.0235798819274258,83.8301444162371
2000-12-04,0.0174060080756772,85.3020655605606
2000-12-05,0.0775808310696699,92.1833474141949
2000-12-06,0.0379696018186117,95.7508114156404
2000-12-07,-0.0167197821975478,94.163188046985
2000-12-08,0.0595512738978547,99.9410581827025
2000-12-09,-0.022727291971685,97.6952854067636
2000-12-10,0.0242372356349391,100.09207753687
2000-12-11,-0.0490201225196233,95.3038696896441
2000-12-12,0.0475275466326733,99.9427939517178
2000-12-13,-0.0259446765685613,97.3831585221628
2000-12-14,-0.0239561268280219,95.0779573163451
2000-12-15,-0.0741958359420854,88.2789177899736
2000-12-16,-0.013762815863907,87.0722737559155
2000-12-17,0.125129683872946,98.6786085059069
2000-12-18,-0.0116276171747837,97.5378563898937
2000-12-19,0.0274329570257427,100.250648033221
2000-12-20,0.0147705879034912,101.742398940119
2000-12-21,0.0131351881563986,103.087620018453
2000-12-22,-0.0535012141260063,97.7172488183095
2000-12-23,0.030476312615939,100.741154947391
2000-12-24,-0.0490360965818141,95.9203642651716
2000-12-25,0.00351309775239734,96.2579344926976
2000-12-26,-0.0575717827572317,90.8726997508645
2000-12-27,-0.0417700224255059,87.1551270902467
2000-12-28,0.0386862386988977,90.592899641427
2000-12-29,0.00461862252099016,91.0122817863524
2000-12-30,0.00378060089954142,91.3570141378591
2000-12-31,0.0529665936665404,96.3263260334284
2001-01-01,-0.00703739110133346,95.6508196927934
2001-01-02,0.104483272364061,106.185497162485
2001-01-03,0.0666585477255209,113.504908836778
2001-01-04,0.0849819800134586,123.572504609712
2001-01-05,-0.0668741011279227,115.578963673377
2001-01-06,-0.0671103097219599,108.076969604775
2001-01-07,-0.0681248319846859,100.959437052188
2001-01-08,-0.0782460718212223,93.3609114808205
2001-01-09,-0.0289456689708324,90.6972540913753
2001-01-10,-0.0778811105072272,83.9017080582768
2001-01-11,-0.013739559431516,82.7568187022105
2001-01-12,0.00374136938049933,83.067022461305
2001-01-13,0.0326389947316876,85.8229777178486
2001-01-14,0.0165930570352355,87.2589237024879
2001-01-15,-0.00894166937193372,86.4821612090843
2001-01-16,-0.0346620019242362,83.5358734664965
2001-01-17,-0.0432378674150202,80.0009327942302
2001-01-18,0.0238913573434892,81.9352787334368
2001-01-19,0.0707699292251939,87.9439413260607
2001-01-20,-0.0346276620291898,84.9507705811506
2001-01-21,0.0371090704564601,88.1624371397577
2001-01-22,-0.0808087384559027,81.3183949471891
2001-01-23,0.0189922960843945,82.8775773408768
2001-01-24,-0.0577489229746288,78.2270600534516
2001-01-25,-0.00106333620558968,78.1439225976069
2001-01-26,-0.0754668260150519,72.4636793583137
2001-01-27,-0.0125885985885203,71.5571809302885
2001-01-28,0.0626189967652404,76.1812873834945
2001-01-29,-0.00710886407775042,75.6416453597242
2001-01-30,-0.0288726400641657,73.4888986472063
2001-01-31,0.0550251332460961,77.6459576189821
2001-02-01,-0.0385269564809635,74.7113881826107
2001-02-02,-0.0241531634088918,72.928489807295
2001-02-03,-0.0794385776332596,67.3592874553189
2001-02-04,-0.0175116008548468,66.1899865458952
2001-02-05,0.0500290769163446,69.5856430317229
2001-02-06,0.0446494231845949,72.7630077653446
2001-02-07,-0.0247904085206367,70.9813582314676
2001-02-08,0.0510103421424426,74.6960807768221
2001-02-09,-0.0372748741708119,71.9630469470078
2001-02-10,0.0352679610853068,74.5463225610018
2001-02-11,-0.0675547326743169,69.676700471232
2001-02-12,0.019816711456547,71.0712354522853
2001-02-13,-0.0842290842274532,65.3301474633856
2001-02-14,0.0420653987051636,68.1369060052574
2001-02-15,-0.0242814231471153,66.5023697001718
2001-02-16,-0.0225854245659456,65.0172199456051
2001-02-17,0.0147249068234921,65.9816757861421
2001-02-18,0.0532757122294723,69.5922197647665
2001-02-19,0.0687391684610905,74.5441781223277
2001-02-20,0.0207637571864014,76.1081763859983
2001-02-21,0.017855212891936,77.479308579593
2001-02-22,-0.0157811002365224,76.2661971375916
2001-02-23,-0.0429136759370102,73.0625657005027
2001-02-24,-0.0121798803598983,72.1780698528003
2001-02-25,-0.0286940398617236,70.1364210950706
2001-02-26,0.0280084482192189,72.1286021306032
2001-02-27,-0.00260558673468269,71.9409094326908
2001-02-28,-0.0122312191537681,71.0663438082957
2001-03-01,-0.0227538696528753,69.4675676353115
2001-03-02,0.00357367681064883,69.7162663906684
2001-03-03,0.0342880280156562,72.1481537434753
2001-03-04,0.0145926179646091,73.208703466591
2001-03-05,-0.0292773484314109,71.0964186748039
2001-03-06,-0.00511606086377722,70.7336139265935
2001-03-07,-0.0228692313603729,69.1343472456156
2001-03-08,0.0327269498190064,71.434334054773
2001-03-09,-0.0102261326543393,70.7075594588219
2001-03-10,-0.0101139979647281,69.9960276274922
2001-03-11,-0.00609787249818788,69.5704995023367
2001-03-12,0.00082432342272683,69.6278717379974
2001-03-13,0.023818063963796,71.3061805325032
2001-03-14,-0.0200822303632746,69.8884763654378
2001-03-15,-0.0413730111683445,67.0559781688792
2001-03-16,0.00695198191602383,67.5237742874997
2001-03-17,-0.0236162845793334,65.9477962378057
2001-03-18,0.00735538177911521,66.4346557805412
2001-03-19,0.00255832515123379,66.6048348251843
2001-03-20,-0.00899018821079034,66.0087283938076
2001-03-21,0.0228661806771972,67.5354849258592
2001-03-22,-0.0268910627377811,65.7435849904536
2001-03-23,0.0595305398073365,69.7761764162615
2001-03-24,0.00648406055826903,70.2300793464252
2001-03-25,0.0429591083233581,73.312843241724
2001-03-26,0.0158257887275373,74.4823062389317
2001-03-27,-0.0382498935421751,71.6871636858761
2001-03-28,-0.0267157603803168,69.7973429975993
2001-03-29,0.0166120061516628,70.9665010325879
2001-03-30,0.0845798189942157,77.2299834474143
2001-03-31,-0.05299040026238,73.2440757864014
2001-04-01,-0.0731887487564453,68.074903379455
2001-04-02,-0.030533601922262,66.0277439984728
2001-04-03,0.0477671013150886,69.2582394091049
2001-04-04,-0.0651411146603962,64.8904850761866
2001-04-05,0.00140353964960013,64.9816253894329
2001-04-06,-0.0335850956865374,62.8354527191514
2001-04-07,0.0135621230713262,63.6934397743483
2001-04-08,-0.0912401110945683,58.1392770205371
2001-04-09,0.0143811310329613,58.9814265990677
2001-04-10,-0.00220629473868757,58.8514396353874
2001-04-11,-0.0212598006120982,57.6134758223841
2001-04-12,-0.0739815706441248,53.5049902334774
2001-04-13,-0.0275433286855662,52.0513950210311
2001-04-14,-0.0376021708817207,50.1304909807117
2001-04-15,0.0290742324558306,51.6093912983262
2001-04-16,0.0367413386266158,53.540854417794
2001-04-17,0.0334431815624292,55.3617088075686
2001-04-18,0.0181676524939465,56.3766931184852
2001-04-19,-0.0384511544412317,54.2500913383019
2001-04-20,-0.0317822262963719,52.5530139579465
2001-04-21,0.045665780786318,55.0085281543661
2001-04-22,0.0156391541692982,55.8755772923071
2001-04-23,0.0387820809202375,58.0851167909607
2001-04-24,0.0443955934648779,60.7219385795764
2001-04-25,0.0337094379648131,62.8037319135578
2001-04-26,0.00435289753252144,63.0777059811604
2001-04-27,-0.0111337431973956,62.3793100959319
2001-04-28,0.01318954710816,63.207514760779
2001-04-29,0.0182101335977957,64.3690760435273
2001-04-30,-0.000535589611179173,64.3346098658045
2001-05-01,-0.0359084358564989,62.0654396507244
2001-05-02,0.0383285389329472,64.4904948057907
2001-05-03,0.0419887063710584,67.2560213960251
2001-05-04,0.0305041783273026,69.3392227051405
2001-05-05,-0.000565727899536896,69.3000066661736
2001-05-06,-0.0420243400292935,66.4480648181381
2001-05-07,-0.0335291457166522,64.2570545790048
2001-05-08,-0.0274776823641232,62.5154567570012
2001-05-09,-0.0218699295191216,61.1630901074787
2001-05-10,0.029713145421542,63.0077068701053
2001-05-11,-0.0318528345199407,61.0323600210981
2001-05-12,0.00897166293063654,61.5823854149631
2001-05-13,0.0407337584910359,64.1426581974219
2001-05-14,-0.0456854818969173,61.2782002177347
2001-05-15,-0.0185404994376841,60.1525391852502
2001-05-16,0.00315886978304579,60.3428536547156
2001-05-17,-0.00874422526801387,59.8175023913633
2001-05-18,-0.0306093648139936,58.0142653984067
2001-05-19,0.00277001002317049,58.1751882711362
2001-05-20,-0.0193704948770909,57.059150086793
2001-05-21,-0.0179450800698159,56.0443516220912
2001-05-22,0.0117583317256503,56.7072292298687
2001-05-23,0.025108851663345,58.1491088551674
2001-05-24,0.0217677074281735,59.4287586369983
2001-05-25,-0.0332448318138688,57.4855395178367
2001-05-26,-0.0634559229819145,53.9510690213635
2001-05-27,-0.0417320239135092,51.7459145240301
2001-05-28,0.0193185803463389,52.755290595692
2001-05-29,-0.0138398530906989,52.0301943109204
2001-05-30,0.0170178711790004,52.9232145548154
2001-05-31,-0.0354008998890067,51.0824595619689
2001-06-01,0.0584836122383782,54.1590340549124
2001-06-02,0.0299625288323208,55.8063310288608
2001-06-03,0.0274673134876087,57.3604267282139
2001-06-04,-0.0101527318113213,56.7810080175472
2001-06-05,0.0129378206457696,57.5204032832847
2001-06-06,0.00877326033913008,58.0272649195513
2001-06-07,0.0493046032007646,60.9599802936705
2001-06-08,-0.0132269327673953,60.1589758269983
2001-06-09,-0.000417822864012114,60.133845281846
2001-06-10,-0.0231115341259952,58.7599968885816
2001-06-11,-0.0214005834437289,57.5158587952387
2001-06-12,0.0579261948665543,60.9459197687321
2001-06-13,0.00395311232864565,61.1873226675695
2001-06-14,0.0168499233770835,62.2270595091734
2001-06-15,-0.00294190943159582,62.044262154374
2001-06-16,0.00512162246926034,62.3628445745585
2001-06-17,0.0193405902884272,63.5807180337448
2001-06-18,-0.0169483397461736,62.5122107126875
2001-06-19,-0.00785870943568186,62.0228707213572
2001-06-20,-0.0317489928550841,60.0846383139525
2001-06-21,0.0172377494112201,61.1293405418384
2001-06-22,-0.0146794987158923,60.2385466658322
2001-06-23,0.0112247779230052,60.9185201105569
2001-06-24,0.0135914734006855,61.7521448174742
2001-06-25,-0.0481300474321748,58.8504018087296
2001-06-26,0.047786743197666,61.7309486832379
2001-06-27,0.0358630101916599,63.9849829709507
2001-06-28,-0.0197227473863228,62.7353865585939
2001-06-29,0.0357740674865148,65.0203133953792
2001-06-30,-0.000292540023947206,65.0012951332786
2001-07-01,-0.0446138699113639,62.1650736349979
2001-07-02,-0.0227456244893192,60.7670499479927
2001-07-03,0.0326473782322734,62.7836744477969
2001-07-04,0.00300112475875739,62.9723791091089
2001-07-05,0.012017144380817,63.7336925256272
2001-07-06,0.0296613445807778,65.652435110515
2001-07-07,0.0259966422642165,67.3815562710746
2001-07-08,-0.0120931674042045,66.5716071272982
2001-07-09,0.0247972678240196,68.2430389229537
2001-07-10,0.0332804616360056,70.5524141492584
2001-07-11,-0.0491846243793773,67.166275730835
2001-07-12,0.00122634251299119,67.2486951170723
2001-07-13,0.0318580350282226,69.4255982145762
2001-07-14,-0.0288634139292506,67.4503813144967
2001-07-15,-0.0267973938177498,65.6668900677675
2001-07-16,-0.00378415881424847,65.4188657046759
2001-07-17,-0.0025375478587953,65.2530726449579
2001-07-18,0.0212992393399533,66.6578203801975
2001-07-19,0.0374089085849548,69.1986451284408
2001-07-20,0.0222307570894645,70.754210028253
2001-07-21,-0.0401785640430704,67.9677600890264
2001-07-22,-0.00609529107838452,67.554736834556
2001-07-23,0.00959884141854202,68.2063061931381
2001-07-24,-0.028415324529546,66.295478827543
2001-07-25,-0.00146155530585286,66.1986550925662
2001-07-26,0.0571409622667415,70.0914704103224
2001-07-27,0.038495915059415,72.8423141184767
2001-07-28,-0.0260498652776375,70.9692836626654
2001-07-29,0.0144187275008466,71.999983256232
