"Date","Return","Price"
2000-02-13,-0.00236464230089587,186.402392325783
2000-02-14,0.0614780217118785,198.221632005148
2000-02-15,0.0598388637499284,210.44506011886
2000-02-16,-0.0291502269401477,204.399087709041
2000-02-17,-0.0233136192680282,199.688924019911
2000-02-18,-0.0253342756722405,194.693494741297
2000-02-19,0.0554277066744337,205.789583365455
2000-02-20,0.0253807290583582,211.079520281485
2000-02-21,-0.0401420879960814,202.774160086725
2000-02-22,0.00748480587882302,204.297579449198
2000-02-23,-0.0451977714392736,195.269348978748
2000-02-24,0.0359154692250522,202.410001661822
2000-02-25,0.0152619374835098,205.52286418768
2000-02-26,0.0413235378433474,214.193717355703
2000-02-27,-0.0373797791553646,206.334997144494
2000-02-28,-0.0621229760534705,193.906885392394
2000-02-29,-0.0807001271957921,178.873337644223
2000-03-01,-0.0146960544853557,176.263827048545
2000-03-02,-0.0224675329561741,172.34777050093
2000-03-03,0.0309770419812546,177.770145601686
2000-03-04,-0.0383382802497771,171.083735636071
2000-03-05,0.0127329161938353,173.276058214378
2000-03-06,-0.0587871974938249,163.383277683376
2000-03-07,0.0190716137007542,166.529163648537
2000-03-08,-0.0173915668355583,163.657999955401
2000-03-09,-0.0785979531191747,151.287338290558
2000-03-10,-0.0195897239591242,148.352501273276
2000-03-11,0.0434486562477685,154.940297215601
2000-03-12,-0.0341174798764686,149.743283352852
2000-03-13,0.0236585385233137,153.32823068367
2000-03-14,0.0315228303256674,158.238557579758
2000-03-15,-0.0257154189377783,154.221261385096
2000-03-16,-0.0129098603807803,152.243082911087
2000-03-17,-0.0127723496020441,150.310946260231
2000-03-18,0.0340015109444594,155.509626189803
2000-03-19,0.0149221750908729,157.847568268088
2000-03-20,0.018687832487402,160.825132639196
2000-03-21,-0.00571732686750608,159.908266297202
2000-03-22,-0.00713137334542532,158.771957286831
2000-03-23,-0.0328540631890243,153.640411012049
2000-03-24,-0.0148807167203301,151.371058252918
2000-03-25,-0.0458602489595061,144.585917113268
2000-03-26,0.0182052795267058,147.242250429414
2000-03-27,-0.0176879942113859,144.660728632775
2000-03-28,-0.0195654901054596,141.857879548354
2000-03-29,-0.0314922818120039,137.460063322575
2000-03-30,-0.0106734305256085,136.000694974495
2000-03-31,0.0590375695931841,144.271590075529
2000-04-01,0.0164029204662755,146.657580602697
2000-04-02,0.0255572389612841,150.45405043546
2000-04-03,-0.0258243239083577,146.618415800941
2000-04-04,-0.0501599101930136,139.445450751598
2000-04-05,-0.0248235424674307,136.02653109371
2000-04-06,0.0396478785199374,141.528035302061
2000-04-07,-0.0650279097616951,132.617615659588
2000-04-08,-0.0338849773787597,128.199153264158
2000-04-09,0.0520065146822756,135.042758017014
2000-04-10,0.0418856631115375,140.819244976418
2000-04-11,0.0430324048835324,147.011309962326
2000-04-12,0.00216015175973849,147.329219945527
2000-04-13,-0.00872883734155975,146.048803552022
2000-04-14,0.0106044043772947,147.605805069748
2000-04-15,0.0192987272995695,150.482074146438
2000-04-16,-4.76327669742838e-05,150.474906439576
2000-04-17,0.00287039518687493,150.907449374362
2000-04-18,-0.00310349530353945,150.43983480909
2000-04-19,0.0013459800700692,150.64246016274
2000-04-20,0.0368875704675849,156.303055485419
2000-04-21,-0.00850401910103669,154.979487117873
2000-04-22,0.00171488358828428,155.245486911004
2000-04-23,0.0147814862510122,157.557289790099
2000-04-24,0.00157962355252173,157.806367668773
2000-04-25,-0.0121833172805761,155.895427057651
2000-04-26,-0.0371240082319601,150.214073728762
2000-04-27,-0.0198009173373358,147.268951557711
2000-04-28,-0.020070046156419,144.342719929293
2000-04-29,0.0436578223598559,150.783991643964
2000-04-30,-0.00472538212690577,150.073160462
2000-05-01,0.0253544722162191,153.926833723109
2000-05-02,0.0200105142847446,157.038013164098
2000-05-03,0.0262382584760406,161.212949153376
2000-05-04,-0.0105230179909652,159.525397032132
2000-05-05,0.0210132829277472,162.91301719291
2000-05-06,-0.0284750035046216,158.339493038998
2000-05-07,-0.00853629589591679,156.993612862782
2000-05-08,0.0553900017234776,165.93483048623
2000-05-09,0.0435183850012484,173.315478481812
2000-05-10,0.026373261167131,177.947180947994
2000-05-11,0.048757455810779,186.838428717113
2000-05-12,0.0156596894042172,189.78728933915
2000-05-13,-0.0261535821981096,184.888017876039
2000-05-14,-0.00710913232681158,183.578285537695
2000-05-15,-0.00143352657103071,183.315309723955
2000-05-16,0.00392825409287973,184.036835079299
2000-05-17,0.00673295208193681,185.280127087149
2000-05-18,-0.0241862370310606,180.852655779079
2000-05-19,0.0157838549250361,183.729854773645
2000-05-20,0.0295760771042789,189.245019570353
2000-05-21,0.0233590923184278,193.717646332855
2000-05-22,0.006213301633126,194.925019503798
2000-05-23,0.0286956869832171,200.599554810719
2000-05-24,0.0182147476242507,204.286905205943
2000-05-25,0.0119189554329252,206.736360199371
2000-05-26,-0.00695932878279493,205.302608658217
2000-05-27,-0.00131708311677117,205.032386050404
2000-05-28,0.0138423913485869,207.890258840676
2000-05-29,-0.024246521529627,202.910260989883
2000-05-30,-0.0363411720485721,195.668645650289
2000-05-31,0.00413832650662059,196.480064192517
2000-06-01,0.0380183266419898,204.093719632998
2000-06-02,0.00170700783184996,204.442406731978
2000-06-03,-0.00261276056572717,203.908944881224
2000-06-04,0.0244267169301115,208.951101924917
2000-06-05,0.0416831051070157,217.844905648915
2000-06-06,0.0121306332532233,220.503595498569
2000-06-07,-0.0125856889575076,217.745796633722
2000-06-08,-0.000925727749056845,217.544316579764
2000-06-09,-0.0091626831126052,215.560131057384
2000-06-10,-0.00945227944795314,213.532195864763
2000-06-11,0.0144801530541471,216.646669350549
2000-06-12,0.00101448452938909,216.866565566744
2000-06-13,0.000596647630264292,216.995997097842
2000-06-14,0.0247815004970039,222.440668431922
2000-06-15,-0.0175245430776077,218.576455532718
2000-06-16,0.0293326397304232,225.082838141946
2000-06-17,0.00658976659520845,226.570979376376
2000-06-18,-0.0124308350023099,223.771946119175
2000-06-19,-0.00825333585872261,221.932681566641
2000-06-20,0.0375817963706973,230.43202027913
2000-06-21,-0.0109068901128037,227.932379986243
2000-06-22,0.00397171591972679,228.839462793669
2000-06-23,-0.0253026592693602,223.121856207621
2000-06-24,-0.00725988756348513,221.507882341827
2000-06-25,-0.0140779581586542,218.411351201661
2000-06-26,-0.0137642728122948,215.42567276225
2000-06-27,-0.0336883503526824,208.289219807201
2000-06-28,0.0139525685716183,211.215758317276
2000-06-29,-0.00889370622141983,209.345596077401
2000-06-30,0.0129525927819019,212.074801319758
2000-07-01,0.00241233667392793,212.587014707771
2000-07-02,-0.0476513368605197,202.694526202832
2000-07-03,-0.016403781525268,199.39669190452
2000-07-04,0.0250900767226503,204.4628597071
2000-07-05,-0.0689192980987003,190.846043066799
2000-07-06,-0.0685200782944398,178.207208769682
2000-07-07,0.0150223937141939,180.904516909494
2000-07-08,-0.0321332013713245,175.183879067598
2000-07-09,0.00533293864375646,176.120619515616
2000-07-10,-0.0337345607166883,170.278364771801
2000-07-11,-0.0176523892615021,167.298919326989
2000-07-12,-0.0303621603778512,162.29570131121
2000-07-13,-0.0471949333263355,154.814101934681
2000-07-14,-0.00607786913701121,153.876015752863
2000-07-15,0.0435133257099437,160.719484224952
2000-07-16,0.0189441715793113,163.793204326148
2000-07-17,-0.00622545464223011,162.776684593695
2000-07-18,0.0156621958010138,165.346194457152
2000-07-19,-0.00954114286619721,163.776104928572
2000-07-20,0.00772779697784633,165.046636298641
2000-07-21,-0.000159991040511448,165.020232427814
2000-07-22,0.0516479495842403,173.767124305451
2000-07-23,0.0195512219056933,177.197912680792
2000-07-24,0.0221864140404947,181.173234946124
2000-07-25,0.0207814230653093,184.977666423119
2000-07-26,0.0167330729831466,188.09895274296
2000-07-27,0.0109211925367013,190.164476080888
2000-07-28,0.0309510002968421,196.14228928219
2000-07-29,-0.00977858253604762,194.233642854761
2000-07-30,0.021943340633555,198.542884510586
2000-07-31,0.0120034140539823,200.940437585032
2000-08-01,-0.0324808369898817,194.518582187081
2000-08-02,0.00150549619771922,194.811649723627
2000-08-03,0.00643969743541002,196.070225880168
2000-08-04,0.00892407167889169,197.82780133038
2000-08-05,0.0114172721718456,200.09939822539
2000-08-06,0.00350029214777938,200.801031822689
2000-08-07,0.0489428022362267,210.87326824545
2000-08-08,0.0222892206318581,215.626242315381
2000-08-09,0.0274510488127616,221.627401020699
2000-08-10,-0.0396654208299648,213.008522621073
2000-08-11,-0.0262810984648251,207.483346527189
2000-08-12,-0.0575522201908632,195.879340223337
2000-08-13,-0.022137181420339,191.590767325337
2000-08-14,0.0169445945610515,194.864855913692
2000-08-15,-0.0187410553827706,191.246890990697
2000-08-16,0.0263318287263455,196.349659140435
2000-08-17,0.00400728386652289,197.138066592896
2000-08-18,0.00191763933777077,197.516469008086
2000-08-19,-0.0134184344485563,194.883809800393
2000-08-20,0.0307999190980852,200.979608546826
2000-08-21,-0.0164180579132175,197.706853351147
2000-08-22,-0.00182722226293297,197.345928832247
2000-08-23,-0.00398398308917914,196.561270060549
2000-08-24,0.00922862083402637,198.383655611248
2000-08-25,0.0221410832101603,202.825072082925
2000-08-26,0.0261958867919033,208.208458148309
2000-08-27,-0.0171190166710195,204.674469592407
2000-08-28,-0.0194228370450675,200.737468356535
2000-08-29,0.0188515257405128,204.557570150341
2000-08-30,0.0594493974932438,217.087142221009
2000-08-31,0.00930047256994829,219.115573294923
2000-09-01,-0.0155462709393386,215.735485184774
2000-09-02,-0.050099620967059,205.193498823669
2000-09-03,0.0336919159183437,212.224642176892
2000-09-04,-0.0333084061912523,205.272207618234
2000-09-05,-0.0393632019967838,197.349000675477
2000-09-06,-0.0239256842128846,192.683328075596
2000-09-07,0.033777995547014,199.302954145058
2000-09-08,-0.0198515913548634,195.385485982769
2000-09-09,0.00846240813749446,197.045933492523
2000-09-10,0.0191969476664274,200.865155378522
2000-09-11,0.010179169546493,202.920237621562
2000-09-12,-0.00653019680321292,201.599445743581
2000-09-13,0.00200096459729295,202.00324295458
2000-09-14,0.00563432954007949,203.144608188028
2000-09-15,0.0376455727543994,210.937873935685
2000-09-16,0.0385070112284002,219.218876114167
2000-09-17,0.0052184431648518,220.365847459346
2000-09-18,-0.00432768766915525,219.414233527754
2000-09-19,0.000559735125461673,219.537081759313
2000-09-20,0.0148047558729222,222.811452986754
2000-09-21,0.0323506524858563,230.137409699223
2000-09-22,0.015332477337597,233.693176012549
2000-09-23,0.0241804396022561,239.412853209549
2000-09-24,0.00590118914504375,240.829850612813
2000-09-25,-0.00935438211740315,238.587540229967
2000-09-26,-0.0401139525715367,229.206268834337
2000-09-27,0.00743860644331802,230.917601135207
2000-09-28,0.0206458500406119,235.734646190215
2000-09-29,0.0419947002451051,245.845058040037
2000-09-30,0.0326955674377243,254.015949808441
2000-10-01,0.00561410828489876,255.446033422753
2000-10-02,0.017434716427207,259.938713073291
2000-10-03,-0.020325507298994,254.708658672698
2000-10-04,0.00888877524962338,256.982798881012
2000-10-05,0.037778635092128,266.876975773793
2000-10-06,-0.0700426430842054,248.823832044814
2000-10-07,-0.0601665942986107,234.294424763524
2000-10-08,0.0126395338086238,237.27459134935
2000-10-09,-0.00571992063609331,235.921273642571
2000-10-10,0.0225337024980882,241.297802486115
2000-10-11,0.0113799265738564,244.059437559813
2000-10-12,-0.000963559226426227,243.824385098625
2000-10-13,0.0213020646616163,249.074063900511
2000-10-14,0.0073560019028066,250.913008536406
2000-10-15,-0.0123953017638755,247.822062260247
2000-10-16,-0.00196382917216792,247.335859630586
2000-10-17,0.00962535782242015,249.728050157566
2000-10-18,-0.00643489768323202,248.126234991833
2000-10-19,0.00798991175331233,250.116682875616
2000-10-20,-0.0198840020796374,245.192480894905
2000-10-21,-0.028763478068693,238.240355310308
2000-10-22,0.00749811129369358,240.033421914793
2000-10-23,-0.00419440790232643,239.02873234499
2000-10-24,0.0271239681737247,245.600868350597
2000-10-25,-0.00723230175394484,243.831016525394
2000-10-26,0.00697007846262306,245.536474525696
2000-10-27,0.0313239749709991,253.34937971229
2000-10-28,-0.0405080616768922,243.29176981345
2000-10-29,0.050243230145306,255.827823062736
2000-10-30,0.000375114868650999,255.923805884148
2000-10-31,-0.00698467932409053,254.142488376332
2000-11-01,0.0241171275639607,260.34618213685
2000-11-02,-0.0236436538358373,254.262846658772
2000-11-03,-0.00157899931996489,253.861682599044
2000-11-04,-0.027454233778501,246.986907269877
2000-11-05,0.00556815607534324,248.366004870295
2000-11-06,0.0117676177074658,251.305945187955
2000-11-07,0.02558264427839,257.817957884126
2000-11-08,0.0116390106603442,260.8362346492
2000-11-09,-0.0307967149501561,252.925768867356
2000-11-10,-0.0336404886086652,244.55874682853
2000-11-11,0.029711940514275,251.934087030371
2000-11-12,-0.00287649018949704,251.210442377965
2000-11-13,0.0451561086574263,262.814145788584
2000-11-14,-0.0330497034241251,254.270181643144
2000-11-15,-0.00685237316893199,252.533783491225
2000-11-16,-0.015862864910627,248.55947945997
2000-11-17,-0.00715740232001175,246.786790755806
2000-11-18,0.00266912254637239,247.446374806905
2000-11-19,0.00741278814224453,249.287457708135
2000-11-20,-0.0224886548159598,243.743885494463
2000-11-21,0.00219401789813382,244.279251027822
2000-11-22,0.0407762636130167,254.445916845293
2000-11-23,0.0494962801085105,267.356931041629
2000-11-24,-0.0381768318579821,257.342466980436
2000-11-25,-0.0125914253679271,254.12247321151
2000-11-26,0.0169375867933333,258.463352894728
2000-11-27,-0.0199580377411072,253.356066775639
2000-11-28,0.00860936709414594,255.546718692172
2000-11-29,-0.00632929821958532,253.934395121358
2000-11-30,-0.0193096337816497,249.078052936058
2000-12-01,-0.00664191856383928,247.429178698303
2000-12-02,-0.00328271216117734,246.618271639799
2000-12-03,-0.00297420814869518,245.885867268094
2000-12-04,-0.0359971181116393,237.19209872501
2000-12-05,0.00427056150036865,238.207208170905
2000-12-06,0.0366970501622913,247.111083828648
2000-12-07,-0.0259302430425482,240.785795904199
2000-12-08,-0.0227887427269643,235.360641358276
2000-12-09,-0.0225199758375062,230.119561397793
2000-12-10,0.00255444406389741,230.708140371376
2000-12-11,-0.0152335006992286,227.220281354087
2000-12-12,-0.0207528371490993,222.553408774445
2000-12-13,-0.000600884655680555,222.419720015828
2000-12-14,0.00560137540476077,223.669072143622
2000-12-15,-0.0303819671011519,216.975758622902
2000-12-16,0.0111809836359613,219.415374265216
2000-12-17,0.0510211674727037,230.900709010315
2000-12-18,0.0119371136053112,233.673513721994
2000-12-19,0.0108808150512379,236.229954866993
2000-12-20,-0.00448445832415086,235.172963268236
2000-12-21,0.00917613557104065,237.340873569496
2000-12-22,-0.00934502469187529,235.133248467019
2000-12-23,0.0369832405260436,243.992041688695
2000-12-24,0.00899394641658014,246.196391078534
2000-12-25,0.0130026200198052,249.418491680792
2000-12-26,0.022539343865347,255.104054562365
2000-12-27,0.0169901480537203,259.475339454615
2000-12-28,0.006224729802892,261.095540759381
2000-12-29,-0.0448728935181458,249.638408127112
2000-12-30,0.0367964062375214,258.995298651238
2000-12-31,0.0190255443505193,263.969998319569
2001-01-01,0.0310295340766166,272.289268420948
2001-01-02,-0.0127024646437187,268.852398189474
2001-01-03,-0.0283680198920699,261.332751035784
2001-01-04,0.0202291973824796,266.67313658064
2001-01-05,-0.00629101232349192,265.000758582979
2001-01-06,0.0494512576585543,278.43480711945
2001-01-07,-0.0266263016261767,271.118947322518
2001-01-08,0.0120609901749113,274.408709296477
2001-01-09,0.00255566456486108,275.110902814467
2001-01-10,-0.0273614112257026,267.685527881246
2001-01-11,-0.0368871803144519,257.99125984845
2001-01-12,0.00422630888403329,259.083917930838
2001-01-13,-0.00120207913612642,258.772665670991
2001-01-14,0.0677825233160564,276.921053695215
2001-01-15,-0.0553852123148479,262.000719133194
2001-01-16,0.0155008044385987,266.093580413731
2001-01-17,0.00630596138132969,267.776858019449
2001-01-18,0.0157535456527504,272.028695804664
2001-01-19,-0.0216728880123863,266.196477143104
2001-01-20,0.0171904669652791,270.812077388204
2001-01-21,-0.020463343043218,265.326673217685
2001-01-22,0.00586170356259866,266.886506697807
2001-01-23,0.00988358831255164,269.5373815548
2001-01-24,-0.033815990884801,260.575096227194
2001-01-25,-0.0285600824974499,253.238318172862
2001-01-26,0.0232089342626259,259.184444371507
2001-01-27,0.0161349513849814,263.400292572817
2001-01-28,-0.030662581283022,255.446327422656
2001-01-29,0.0219458486796699,261.114280407721
2001-01-30,-0.00830900333590457,258.953669672282
2001-01-31,-0.0333689809128226,250.455230304064
2001-02-01,-0.00559382035813188,249.05813991732
2001-02-02,0.0124712196117463,252.183647613337
2001-02-03,-0.0653232633834686,236.23671195088
2001-02-04,0.0448070157986956,247.062498473952
2001-02-05,-0.0898383121718074,225.834633826011
2001-02-06,-0.0214857984999353,221.034152153205
2001-02-07,0.0252029622911578,226.675660297854
2001-02-08,0.0962037601184309,249.56613410431
2001-02-09,0.0951759047667473,274.485888437185
2001-02-10,-0.0438991422693916,262.696850882619
2001-02-11,-0.011080809163191,259.80202533482
2001-02-12,-0.0121240626268173,256.671186900535
2001-02-13,-0.00744767749840243,254.766683543991
2001-02-14,0.0242174146964439,261.011788905611
2001-02-15,0.0050206481547774,262.325532424325
2001-02-16,-0.0274910766105962,255.212146430183
2001-02-17,-0.0030609697870692,254.432144151394
2001-02-18,-0.0424221270178998,243.864330780011
2001-02-19,0.034863488541186,252.516233516623
2001-02-20,-0.001906035986702,252.035386889377
2001-02-21,-0.0206845995319694,246.875683012655
2001-02-22,-0.0358967523968424,238.170820612129
2001-02-23,-0.00198609887978389,237.698259244254
2001-02-24,0.0476289018943719,249.293508904178
2001-02-25,-0.037992768678209,239.9998226119
2001-02-26,-0.0223988274520527,234.683865848579
2001-02-27,-0.00816511917110884,232.775445957029
2001-02-28,0.00384156395005568,233.671387525261
2001-03-01,-0.0220208497640353,228.581987127275
2001-03-02,0.00507447107967745,229.744867817131
2001-03-03,0.0433420501514832,239.921424787841
2001-03-04,-0.0185610550939087,235.509303486042
2001-03-05,-0.021533689291918,230.492132292485
2001-03-06,-0.00305763091157767,229.788448774385
2001-03-07,-0.0131807619558582,226.779535378533
2001-03-08,-0.0159515194222392,223.190756550001
2001-03-09,-0.0150262850241032,219.862099929898
2001-03-10,0.00883467679898528,221.813116131948
2001-03-11,0.0126644317751213,224.640116600705
2001-03-12,-0.0115177640426106,222.06760795576
2001-03-13,-0.0384903542129155,213.682554097245
2001-03-14,-0.025905116531909,208.218166018626
2001-03-15,-0.0298617702926483,202.092322448381
2001-03-16,-0.00870898017594032,200.339946199404
2001-03-17,0.054358352245883,211.531517624035
2001-03-18,-0.0100117516162746,209.424282768115
2001-03-19,-0.0257979348132412,204.090662768742
2001-03-20,0.0140984475190524,206.98840308925
2001-03-21,0.0663524081830729,221.18847721958
2001-03-22,-0.0201887521203187,216.767732690538
2001-03-23,-0.0424807662928173,207.752124048298
2001-03-24,-0.0230894448773829,203.010197722267
2001-03-25,-0.0164493833140077,199.69812065797
2001-03-26,0.00846311152779992,201.395359957451
2001-03-27,-0.0427857885718689,192.960239071454
2001-03-28,0.0523574921554925,203.332311822432
2001-03-29,-0.01446792166657,200.411694439767
2001-03-30,-0.019684436201761,196.505277173638
2001-03-31,-0.00734454386738112,195.067322569478
2001-04-01,0.0355731190037725,202.131375938294
2001-04-02,-0.0236179504985874,197.413381100508
2001-04-03,-0.0378679339927808,190.077517811846
2001-04-04,0.00847234162032722,191.69476072042
2001-04-05,0.00483525020480007,192.623897345241
2001-04-06,0.017803278675143,196.083942957388
2001-04-07,0.00620770013867988,197.30495920761
2001-04-08,-0.00187675410092913,196.935013573362
2001-04-09,-0.0194174829406477,193.147918225897
2001-04-10,-0.00220381463244015,192.722724713417
2001-04-11,0.0250364455129887,197.608725537469
2001-04-12,-0.0197769787510119,193.739013704697
2001-04-13,-0.00765047448874142,192.262473640708
2001-04-14,0.0291512693600043,197.949660414146
2001-04-15,0.025214161846928,203.004251035543
2001-04-16,0.0181155933440659,206.715305986625
2001-04-17,0.038193285624775,214.763151260767
2001-04-18,0.00865589109564933,216.630186478998
2001-04-19,0.0389771096443555,225.240517873922
2001-04-20,-0.025993756093742,219.461110456532
2001-04-21,-0.0167112705464261,215.824110550621
2001-04-22,-0.0376953567907078,207.839971575803
2001-04-23,-0.0231187802976999,203.090082316367
2001-04-24,0.0461548196805184,212.683353332635
2001-04-25,0.0366409019626985,220.620792681708
2001-04-26,-0.000725516024454481,220.460786811719
2001-04-27,0.0205109983255295,225.029350375157
2001-04-28,0.0566019298704036,238.133816455182
2001-04-29,0.00130218304944159,238.444112261592
2001-04-30,-0.00337201059510716,237.641430275357
2001-05-01,-0.0318841047129102,230.183965087292
2001-05-02,-0.0260789599872981,224.258606094027
2001-05-03,-0.0027077464715234,223.652192022961
2001-05-04,0.0125233423082078,226.470676568913
2001-05-05,0.00290418758711659,227.129345883323
2001-05-06,-0.0034360382380342,226.350260016816
2001-05-07,0.00744551127249323,228.041842964765
2001-05-08,0.00747512136239723,229.752870518629
2001-05-09,-0.0464364877754269,219.327877445359
2001-05-10,-0.0527808084617061,208.051773340037
2001-05-11,0.0026332726441256,208.600352345386
2001-05-12,0.0273449226936607,214.383218530682
2001-05-13,-0.00420190925251289,213.484289632609
2001-05-14,-0.0245191237503966,208.313492670557
2001-05-15,0.0392294820000587,216.647932121571
2001-05-16,0.0103680186710904,218.905826647012
2001-05-17,0.0007988420012342,219.080767681473
2001-05-18,-0.000309622237653073,219.012945904063
2001-05-19,-0.0429431447758329,209.806923734222
2001-05-20,0.0155097476921586,213.086341920704
2001-05-21,0.00423356955627125,213.990370053458
2001-05-22,0.0329698108683367,221.163185535887
2001-05-23,-0.045156018536575,211.398463794498
2001-05-24,-0.0148245945731321,208.287682283515
2001-05-25,-0.0256632978524346,203.010340093414
2001-05-26,0.0386435857037659,211.008939498295
2001-05-27,-0.0392426966017628,202.888750812626
2001-05-28,-0.0130154762595244,200.265167721535
2001-05-29,-0.0176128864669278,196.768800998867
2001-05-30,0.036590063161132,204.101925465259
2001-05-31,-0.00352361354424047,203.384014719087
2001-06-01,-0.0141918259292374,200.518009213882
2001-06-02,0.00932278973579828,202.396137546782
2001-06-03,-0.00916677796664256,200.549294823645
2001-06-04,-0.038517005714738,192.9716081945
2001-06-05,-0.00538313870760021,191.935606233874
2001-06-06,-0.0188894352230577,188.344078786128
2001-06-07,-0.0074787656518585,186.940751677156
2001-06-08,-0.0227657213142069,182.732988732517
2001-06-09,-0.00623104087910088,181.597912036936
2001-06-10,-0.0285476844632931,176.487011431776
2001-06-11,0.0136636876126042,178.915024857155
2001-06-12,-0.0241539507657958,174.645293182668
2001-06-13,-0.0189811286966434,171.361591169735
2001-06-14,-0.00246418863606422,170.939843730153
2001-06-15,-0.0151907726891431,168.362758932272
2001-06-16,0.0247437176743824,172.580647428701
2001-06-17,0.00848057436568531,174.050454036371
2001-06-18,-0.0103455110787304,172.259095373663
2001-06-19,0.00884388778991059,173.789291953767
2001-06-20,0.025501802328859,178.278226812859
2001-06-21,-0.0203653419730714,174.684250253404
2001-06-22,-0.000958162254338516,174.516954559393
2001-06-23,-0.0206640850632642,170.947725794267
2001-06-24,0.0217059369107256,174.69887011899
2001-06-25,-0.00378530738475679,174.038831209016
2001-06-26,-0.0173958829398506,171.037453569896
2001-06-27,-0.000299445755880437,170.986244797835
2001-06-28,-0.00721145986859325,169.757619769999
2001-06-29,-0.0219338408364316,166.074720866711
2001-06-30,0.0141185334052839,168.436082618787
2001-07-01,-0.0116696509235614,166.481916725204
2001-07-02,0.0147716010399637,168.959374137369
2001-07-03,0.0375943599622915,175.43220224386
2001-07-04,-0.0440652452665531,167.8695871522
2001-07-05,0.0176315806179564,170.85564037398
2001-07-06,0.00166522993123101,171.14039132235
2001-07-07,-0.0270079062269672,166.580106747145
2001-07-08,-0.000455736743234823,166.50420736819
2001-07-09,0.00491349780706755,167.324338632547
2001-07-10,0.0210506895558794,170.883966200043
2001-07-11,-0.0289685274805361,166.00472278473
2001-07-12,0.0178395412794503,168.992744110117
2001-07-13,0.025756451049686,173.401936272366
2001-07-14,-0.0299289052558027,168.289098609302
2001-07-15,0.0484861449184923,176.649840423106
2001-07-16,-0.0211721787586174,172.949093106588
2001-07-17,-0.00623268059931367,171.874508898022
2001-07-18,0.0311161339889998,177.306654549364
2001-07-19,0.0124000174855779,179.518948058321
2001-07-20,0.0105273248932994,181.418784903205
2001-07-21,-0.0299202519497654,176.071090277396
2001-07-22,-0.0131500454633433,173.770904356477
2001-07-23,-0.0105906894051316,171.940261675598
2001-07-24,0.0175963560506482,174.992559643435
2001-07-25,-0.015820474748754,172.245878460597
2001-07-26,-0.0271533455978286,167.631754543221
2001-07-27,0.0169696994289037,170.5006886603
2001-07-28,0.0140126373177837,172.9066706811
2001-07-29,0.00152442479013262,173.170454904787
2001-07-30,0.00882522803335106,174.705487200042
2001-07-31,-0.0120195517600639,172.61817496199
2001-08-01,-0.0044288079170846,171.85537262143
2001-08-02,0.0574261092323831,182.013229769341
2001-08-03,0.0121313655161166,184.234746559542
2001-08-04,0.00155768152507095,184.521949247622
2001-08-05,-0.0181521165278763,181.202702143348
2001-08-06,-0.0551575408428487,171.478649328686
2001-08-07,-0.00414736975338089,170.768936702744
2001-08-08,-0.0054450294239468,169.841621737448
2001-08-09,7.8785646411364e-05,169.855003346537
2001-08-10,-0.025639597801735,165.555345665976
2001-08-11,-0.008415384137585,164.167979632831
2001-08-12,-0.00224369198170415,163.800050167822
2001-08-13,0.0190300908946814,166.947028683532
2001-08-14,-0.0598223140645158,157.252729717542
2001-08-15,-0.0505393455662412,149.50276818661
2001-08-16,0.0281654141526251,153.773435811101
2001-08-17,0.0197376532126971,156.838713744578
2001-08-18,-0.00402662733648478,156.208452457632
2001-08-19,0.0249305342645263,160.151762812126
