"Date","Return","Price"
2000-05-09,-0.0622027835473966,109.040393501538
2000-05-10,-0.00689257799261734,108.291408269753
2000-05-11,0.0140400804988498,109.822551897089
2000-05-12,0.0459830651378436,114.990436473752
2000-05-13,0.0183532434966252,117.120369759081
2000-05-14,0.0527591101244711,123.465444763184
2000-05-15,-0.035564657536953,119.151603334504
2000-05-16,0.0474007933167339,124.935481144706
2000-05-17,-0.00779284851950167,123.965661601796
2000-05-18,0.0164052648168334,126.016124313449
2000-05-19,0.0366297660045799,130.717647636134
2000-05-20,0.0352224290541429,135.403886589042
2000-05-21,0.0287180120881268,139.348790826901
2000-05-22,0.0852840232307912,151.754502480737
2000-05-23,-0.0226019548114389,148.363025454788
2000-05-24,-0.0389045641233463,142.70186316981
2000-05-25,-0.0284844693682051,138.694422188943
2000-05-26,0.0246611717884186,142.157313133475
2000-05-27,-0.0243963774537753,138.731152548967
2000-05-28,-0.0163767341870682,136.477691867633
2000-05-29,-0.0321548363713987,132.159078264361
2000-05-30,0.0363199114026562,137.047317136867
2000-05-31,-0.0300929182295533,132.984599532633
2000-06-01,-0.011293182903863,131.49122845459
2000-06-02,-0.0131979483486837,129.767215753244
2000-06-03,-0.00723749595116336,128.831416560934
2000-06-04,-0.0318528708366468,124.79243417366
2000-06-05,-0.00903792486161206,123.669650988117
2000-06-06,0.0188692455132591,126.025359319477
2000-06-07,-0.0394551018388409,121.149830637194
2000-06-08,0.015451443184338,123.036307222548
2000-06-09,-0.0240594831382539,120.11144370465
2000-06-10,-0.0149516830589455,118.328934430442
2000-06-11,0.00963768272732742,119.474864342451
2000-06-12,-0.0189026893248788,117.237679122212
2000-06-13,-0.0181592734175035,115.12794167688
2000-06-14,-0.00497268246111159,114.556868041217
2000-06-15,-0.0220033928249301,112.063757306016
2000-06-16,0.0209459273893412,114.435792140927
2000-06-17,0.0010420944925736,114.555107207659
2000-06-18,-0.00420297015288236,114.074645900749
2000-06-19,0.00222045925938896,114.328225431821
2000-06-20,-0.00582282480199667,113.664446614555
2000-06-21,0.00630617489228748,114.383499347156
2000-06-22,-0.00331624611404376,114.004803782841
2000-06-23,0.00210580179374036,114.245128252183
2000-06-24,0.0294122119897561,117.655233725222
2000-06-25,-0.0012947669907222,117.502996189644
2000-06-26,-0.0387275391238394,113.039384526608
2000-06-27,0.0181887847729329,115.114245964478
2000-06-28,0.0172265939180153,117.114451231745
2000-06-29,0.0393087941222593,121.809757930022
2000-06-30,0.0239353288542582,124.760487007782
2000-07-01,-0.00199998161833582,124.511217677199
2000-07-02,0.0127358737317284,126.107117843702
2000-07-03,-0.0182702188017298,123.824032946181
2000-07-04,0.0188140955687172,126.175723229996
2000-07-05,-0.0305450023305521,122.379951513604
2000-07-06,-0.00788462410779756,121.418825634937
2000-07-07,-0.0265066106831908,118.242704161751
2000-07-08,0.018526341476472,120.453726716029
2000-07-09,0.0165374390753638,122.462285314729
2000-07-10,-0.00804864467158102,121.480585869157
2000-07-11,-0.095023227080579,110.468590960093
2000-07-12,0.0323632774920252,114.102197184562
2000-07-13,0.0512233633447596,120.099177029391
2000-07-14,-0.0580364793896096,113.327447899456
2000-07-15,-0.00698436788550735,112.538685023262
2000-07-16,-0.036060913448936,108.55273762601
2000-07-17,0.029654941753413,111.820069564947
2000-07-18,-0.024751940239195,109.086278770648
2000-07-19,-0.0197216853877496,106.955988999598
2000-07-20,-0.0766598597203406,99.0631546363709
2000-07-21,0.0202549111836738,101.090128827576
2000-07-22,-0.0152720394927858,99.558005490487
2000-07-23,-0.00748480842989389,98.8156146840818
2000-07-24,0.0430402851366177,103.16152056391
2000-07-25,0.0328697930187681,106.608763098812
2000-07-26,-0.0206394631421056,104.430967041865
2000-07-27,0.0154591204459418,106.057921178369
2000-07-28,0.0207465038069437,108.28123549782
2000-07-29,-0.0124205895741631,106.94463656964
2000-07-30,0.0262649978900833,109.790750193558
2000-07-31,0.00519247871880833,110.362318972609
2000-08-01,-0.0224811527159,107.908927686046
2000-08-02,-0.00242373916632924,107.647701291819
2000-08-03,0.00470495875782513,108.155372636631
2000-08-04,0.000866218153010837,108.249099371794
2000-08-05,-0.030710930310194,104.975198410967
2000-08-06,0.0292628359303179,108.092457902555
2000-08-07,0.0091053792249105,109.081175215116
2000-08-08,-0.0241984415721434,106.473261748117
2000-08-09,-0.0273877472518618,103.596769092989
2000-08-10,-0.0174517577191226,101.804507920106
2000-08-11,0.0129816832362225,103.134717291316
2000-08-12,-0.0431753120615536,98.7766021569328
2000-08-13,-0.0251675640279753,96.3216577628587
2000-08-14,0.00903648198935165,97.1960112784931
2000-08-15,-0.0488421853939263,92.5628144328424
2000-08-16,-0.0393131409524009,88.9944802413358
2000-08-17,0.00517340248663157,89.4560774913745
2000-08-18,-0.0299612236195749,86.8156171804048
2000-08-19,0.0796361836354065,94.0120260276342
2000-08-20,-0.0572065953085047,88.7848578048744
2000-08-21,-0.0501952964483958,84.438277088112
2000-08-22,0.0446958971641308,88.2979345413159
2000-08-23,0.0298962097629205,90.9775639138614
2000-08-24,0.0160004122723678,92.4449505337317
2000-08-25,-0.0432480256856541,88.5321101098039
2000-08-26,0.0270086951070509,90.9558303047676
2000-08-27,0.0560219744558167,96.1967893015333
2000-08-28,-0.0303320843962218,93.322748344454
2000-08-29,0.0530965655585982,98.4117751476198
2000-08-30,0.0437909978376825,102.817077305252
2000-08-31,0.0121670207709575,104.075696114287
2000-09-01,-0.0105039396802997,102.988212708898
2000-09-02,-0.0424837538161765,98.7045246800773
2000-09-03,0.0154066739733513,100.237008034104
2000-09-04,0.0185679441762087,102.115589932899
2000-09-05,-0.0114098300186183,100.957090120653
2000-09-06,0.0443172561431081,105.531853095247
2000-09-07,-0.0494202249789948,100.443221478945
2000-09-08,0.034694533482578,103.989209705083
2000-09-09,-0.0353115300110163,100.381267474655
2000-09-10,-0.0658466929616823,93.9844100468857
2000-09-11,0.00198750138485089,94.1713899418583
2000-09-12,-0.0328778277665899,91.125583314832
2000-09-13,-0.0344631935553471,88.0386038159549
2000-09-14,-0.0101681220511793,87.1479523473018
2000-09-15,-0.00717653466768246,86.5247708624515
2000-09-16,-0.0171817911235217,85.050819148467
2000-09-17,-0.0230062892745408,83.1164520241532
2000-09-18,-0.0273664482190231,80.8726918488025
2000-09-19,-0.00529785361005762,80.4453731018907
2000-09-20,-0.0026272044369124,80.2343040429359
2000-09-21,0.0220995170386595,82.0271813052053
2000-09-22,-0.02537752544966,79.9717259212024
2000-09-23,-0.00407319292894257,79.6466481543398
2000-09-24,0.0282551541061352,81.9291711382669
2000-09-25,0.0127338056904897,82.9791119679098
2000-09-26,-0.0356691828954552,80.0714795556902
2000-09-27,0.0125980428614188,81.0866043540761
2000-09-28,-0.00978479003252371,80.2970580279253
2000-09-29,0.0166999357541187,81.6492732658145
2000-09-30,0.0250243845675539,83.7182758683345
2000-10-01,-0.020981752473849,81.980019330229
2000-10-02,0.00567291735356265,82.4464068426667
2000-10-03,0.04728285612766,86.4383397378585
2000-10-04,-0.06426476771484,81.0581304078728
2000-10-05,0.0115531656333695,82.0000389503105
2000-10-06,-0.0100072181794498,81.1835389307129
2000-10-07,-0.00187134896592936,81.0317582606784
2000-10-08,0.0288522210052993,83.4037586527409
2000-10-09,-0.0493305045483156,79.3892422929526
2000-10-10,-0.0319405554010549,76.893574478846
2000-10-11,-0.0868109852699823,70.4999027869311
2000-10-12,-0.0536946909042011,66.8142672954448
2000-10-13,-0.0154671328478843,65.788793163158
2000-10-14,-0.0690737319629095,61.3979087540948
2000-10-15,0.0360557943478303,63.6520523979273
2000-10-16,-0.04327270931935,60.956400347788
2000-10-17,0.0134403701421229,61.7812073705328
2000-10-18,0.0482293501464829,64.833897782583
2000-10-19,0.0216824687465085,66.2550076551359
2000-10-20,0.00811772312301908,66.7950363991662
2000-10-21,0.035080532030747,69.1798271126051
2000-10-22,-0.0556839849938914,65.4329084631669
2000-10-23,-0.0268980835404971,63.6963483937734
2000-10-24,-0.00881767000719439,63.1371639878611
2000-10-25,-0.0148231424093851,62.2081750922467
2000-10-26,-0.0156465956209708,61.2424041488972
2000-10-27,0.102088298847822,67.8248147119671
2000-10-28,-0.0233629793885068,66.2585920182185
2000-10-29,-0.0109817210606276,65.5349393910383
2000-10-30,-0.0439192099791833,62.7189864665539
2000-10-31,0.00594490618770136,63.0929554611828
2000-11-01,0.0183275853089037,64.2599584923792
2000-11-02,0.0650629001604503,68.5799081632603
2000-11-03,-0.0287205827068863,66.6382692050812
2000-11-04,-0.0530482543543238,63.1953530559799
2000-11-05,0.00929230004876956,63.7853200683701
2000-11-06,0.0243594911726879,65.3581772346245
2000-11-07,-0.0048981627168762,65.0388250057327
2000-11-08,0.0340401831537922,67.2908710957108
2000-11-09,0.044548887997784,70.3563801162269
2000-11-10,0.0392058445263883,73.1695473820879
2000-11-11,0.03252617585075,75.5886009617423
2000-11-12,-0.019730331916966,74.1118292802494
2000-11-13,0.0658404626581129,79.1556068127067
2000-11-14,0.000408181880905792,79.1879232922318
2000-11-15,-0.0024857834662003,78.9913237150128
2000-11-16,0.0143208662170795,80.1306867547456
2000-11-17,0.0291657193617679,82.5021707917936
2000-11-18,-0.0198500892305811,80.880642325586
2000-11-19,-0.0145626690387448,79.7113390526111
2000-11-20,-0.015063582166093,78.5195992175575
2000-11-21,-0.0240986695772307,76.649999255866
2000-11-22,-0.0100930918453869,75.8802548583879
2000-11-23,0.0263484859191696,77.9061572105616
2000-11-24,-0.05053311843513,74.0671320075787
2000-11-25,0.057290201498177,78.43435812496
2000-11-26,0.051935904656373,82.6155547863611
2000-11-27,-0.0208502953592495,80.9108298353249
2000-11-28,-0.0340020825403987,78.2059396682008
2000-11-29,-0.0486584813558565,74.4916559280611
2000-11-30,-0.0185339902040452,73.1237438981485
2000-12-01,3.36410122858244e-05,73.1262038962935
2000-12-02,-0.0225280937128264,71.4972276800558
2000-12-03,0.0184979578735393,72.8320884219222
2000-12-04,-0.0376494957262512,70.1409744392026
2000-12-05,-0.0234490175578265,68.5153713820438
2000-12-06,-0.00794168566211028,67.9733987760734
2000-12-07,0.0608753313139321,72.2398451447163
2000-12-08,0.0359648455965564,74.8852252271762
2000-12-09,0.00266675650635654,75.0851924021562
2000-12-10,0.0329954791762113,77.6039902615274
2000-12-11,-0.0294268001993017,75.3536260416163
2000-12-12,0.0365012599405874,78.15494311545
2000-12-13,0.0154641342174298,79.3729349678891
2000-12-14,0.0362748829183862,82.3050382274871
2000-12-15,-0.010316778037404,81.4602804984269
2000-12-16,0.0203786783365026,83.1373636819471
2000-12-17,0.0370527068978508,86.2756092635292
2000-12-18,-0.0160073741677308,84.9055580205193
2000-12-19,-0.00698620774890261,84.314457333409
2000-12-20,0.037594903784077,87.5445890495324
2000-12-21,0.023912172161483,89.6631996762984
2000-12-22,0.0747936303921524,96.6265989976148
2000-12-23,0.0807815635168582,104.756186714851
2000-12-24,0.00427671288856068,105.205158225536
2000-12-25,0.0506001932595944,110.665542816396
2000-12-26,0.0430403271923601,115.532612812206
2000-12-27,-0.0358454142228127,111.464643046759
2000-12-28,0.0696585838300968,119.505933364283
2000-12-29,-0.0366545924258077,115.20480175534
2000-12-30,0.0561820396147826,121.862513277713
2000-12-31,-0.0073890052591754,120.965389035796
2001-01-01,-0.00569306461657268,120.278681848578
2001-01-02,-0.0126172025394979,118.770635030504
2001-01-03,-0.0397314364963497,114.144222675052
2001-01-04,-0.0286405177167295,110.921444358177
2001-01-05,-0.014764311019739,109.295795974543
2001-01-06,-0.00650591017685918,108.587035409477
2001-01-07,-0.025435006900471,105.859952125531
2001-01-08,0.033422417598683,109.457837756115
2001-01-09,-0.00588296640418177,108.815791394239
2001-01-10,0.0476377338989129,114.124984064132
2001-01-11,0.0264563725941702,117.184612032777
2001-01-12,0.0341884501738339,121.260245115738
2001-01-13,-0.0291575716679671,117.775639024604
2001-01-14,-0.0264385274540871,114.702626521347
2001-01-15,-0.0297059385741215,111.345389164163
2001-01-16,-0.0238254134002742,108.7238923662
2001-01-17,-3.20483189538363e-05,108.720408004054
2001-01-18,0.0151994175813172,110.385517173389
2001-01-19,0.00739411653093883,111.204745553284
2001-01-20,0.0289444758415871,114.470544037823
2001-01-21,0.00591804443704584,115.149994329636
2001-01-22,-0.0368413252642574,110.984910625317
2001-01-23,0.0386470673248493,115.358113365771
2001-01-24,0.0289120550455661,118.742035848835
2001-01-25,0.015980477594061,120.654833293894
2001-01-26,-0.0227022595180319,117.946554300539
2001-01-27,-0.00705610910276904,117.117239852581
2001-01-28,0.00236601038066867,117.39466852797
2001-01-29,-0.0175609638878463,115.351101018223
2001-01-30,0.00247863377975398,115.637368783655
2001-01-31,0.0121602472155125,117.052132278772
2001-02-01,-0.0119797680576266,115.658240802019
2001-02-02,-0.00723039592783126,114.825001882395
2001-02-03,0.0205472343848759,117.208743897078
2001-02-04,-0.0161966262480095,115.325648739367
2001-02-05,0.00130435776024495,115.476172791522
2001-02-06,-0.0141883422285914,113.849325755454
2001-02-07,0.0165504612245728,115.749263662445
2001-02-08,0.0105764772421743,116.979979964351
2001-02-09,0.0112440192363523,118.302727673686
2001-02-10,-0.0285794247888997,114.969560634078
2001-02-11,-0.0180505642643136,112.912912859428
2001-02-12,-0.0457489827507803,107.863642090725
2001-02-13,0.00677838906426481,108.597267412673
2001-02-14,-0.0549031763124435,102.795653286814
2001-02-15,-0.0280756695543905,99.9497339758432
2001-02-16,0.0207227949155737,102.042581747973
2001-02-17,-0.0188920060949929,100.13288843884
2001-02-18,-0.00577314456117383,99.5564722664565
2001-02-19,-0.000247802264530012,99.5318050036082
2001-02-20,0.0105319660864471,100.58561017775
2001-02-21,0.0293668881596581,103.583297481986
2001-02-22,-0.00689426324852829,102.871623015428
2001-02-23,0.0495530296234264,108.097636672421
2001-02-24,0.0158154483426447,109.8208399591
2001-02-25,0.00711586895101094,110.605097692691
2001-02-26,-0.0220811237003173,108.189579669711
2001-02-27,-0.00969011525721342,107.146273216686
2001-02-28,0.0498112744288833,112.618524116116
2001-03-01,-0.0107394038622507,111.415539534039
2001-03-02,-0.0262596413767638,108.527887707077
2001-03-03,-0.0125533008354289,107.174020016956
2001-03-04,-0.0186653606259353,105.192132149259
2001-03-05,0.000855893854523458,105.282203989178
2001-03-06,0.047414705948805,110.394366874573
2001-03-07,0.011719038175165,111.695692925943
2001-03-08,0.00877987292365258,112.680684639562
2001-03-09,0.0292466994437211,116.024887835165
2001-03-10,-0.00283210970228701,115.696757494505
2001-03-11,-0.0130237959925759,114.199716268182
2001-03-12,0.0115629211824132,115.527862413186
2001-03-13,0.00080271555183304,115.620635655296
2001-03-14,0.0399646855287293,120.334953668704
2001-03-15,0.0774324362378739,130.023027736433
2001-03-16,0.0587072592376692,137.884838127506
2001-03-17,-0.0731634476431788,128.156911314233
2001-03-18,-0.00225053241699834,127.868814338248
2001-03-19,0.0284105381833433,131.553733583715
2001-03-20,-0.0137994812825111,129.750828486913
2001-03-21,-0.0324693017748739,125.605570668445
2001-03-22,-0.0225376174604623,122.806382368322
2001-03-23,-0.0211585220943758,120.235277126491
2001-03-24,0.0792845517446924,130.156167467293
2001-03-25,-0.0217929619791024,127.350363494556
2001-03-26,-0.0576286027225797,120.218804464147
2001-03-27,-0.00345993152479269,119.803574380767
2001-03-28,0.00175658304166636,120.014204248122
2001-03-29,0.0394240372793563,124.84015285271
2001-03-30,-0.0505113161732639,118.690922646123
2001-03-31,0.0663618119626305,126.834696665371
2001-04-01,0.00811053189446601,127.867576458293
2001-04-02,0.0267758231238705,131.337584920693
2001-04-03,0.034090589029127,135.892153424467
2001-04-04,-0.0189769697083085,133.337647200368
2001-04-05,-0.0598635287364415,125.589805354838
2001-04-06,-0.0335271449230567,121.44894130208
2001-04-07,0.0586460981388567,128.784444826787
2001-04-08,-0.0284989673086363,125.166026635299
2001-04-09,-0.0219921852615096,122.443400175554
2001-04-10,-0.0564822705810417,115.71920536963
2001-04-11,-0.00854579840284686,114.734505883615
2001-04-12,0.0462340019239287,120.163680407285
2001-04-13,0.102061614289898,133.075472683184
2001-04-14,-0.0306467683918612,129.058999809376
2001-04-15,0.0133338815283662,130.791381240441
2001-04-16,0.0130549454725834,132.510049743063
2001-04-17,-0.00779279148335641,131.481439633431
2001-04-18,-0.000422872247665816,131.425851535687
2001-04-19,-0.00931754597089732,130.206972421567
2001-04-20,-0.00578077592914204,129.456446490753
2001-04-21,0.0141454178715771,131.300674962417
2001-04-22,0.0644242365633215,140.038048189978
2001-04-23,0.00582985264984347,140.856833756884
2001-04-24,-0.000721821767347104,140.755196914454
2001-04-25,-0.0181012277600281,138.230276061832
2001-04-26,-0.0399295071955199,132.819551904024
2001-04-27,0.0053203668855373,133.528083803227
2001-04-28,-0.0255443318276127,130.160393935748
2001-04-29,-0.0260622586798253,126.81194369892
2001-04-30,-0.0279119646012216,123.321314987557
2001-05-01,0.0637517908863018,131.439288035144
2001-05-02,-0.0731822761667268,122.163801676442
2001-05-03,-0.0275635266272629,118.842519871221
2001-05-04,-0.0226370640870151,116.182495296231
2001-05-05,-0.0316312962439761,112.565006907387
2001-05-06,-0.0267427144013975,109.594608362941
2001-05-07,0.0659505892272717,117.06610424106
2001-05-08,-0.0267290808130275,113.978483340061
2001-05-09,-0.022250489357459,111.47041268392
2001-05-10,0.0178040022554587,113.472804564219
2001-05-11,-0.00649490294656062,112.738197893387
2001-05-12,0.0401038361477103,117.351315706407
2001-05-13,-0.0167888225733065,115.397571709643
2001-05-14,0.0337120805979904,119.354182012327
2001-05-15,0.0298829891435931,122.974667787833
2001-05-16,0.041814459522435,128.225808777103
2001-05-17,0.00335614328500794,128.656875921128
2001-05-18,0.0454007284849633,134.632616898483
2001-05-19,-0.00439264054531217,134.042521194768
2001-05-20,-0.00582156360917114,133.26445112095
2001-05-21,-0.00651392354988767,132.399197830798
2001-05-22,-0.00410284237398451,131.857097627943
2001-05-23,0.0211062368540049,134.669681885979
2001-05-24,-0.0416079721009835,129.181321076294
2001-05-25,0.0123334497656349,130.784438070581
2001-05-26,0.0377399655737637,135.814559545164
2001-05-27,-0.000240207838163256,135.781939741348
2001-05-28,-0.000745218657229886,135.680790200482
2001-05-29,-0.0474013520277521,129.399386895618
2001-05-30,-0.06002092880013,121.861202810393
2001-05-31,-0.010197746266478,120.624808118867
2001-06-01,0.0107169315685279,121.924487782675
2001-06-02,-0.0290092127029107,118.438363711264
2001-06-03,-0.00322561146571683,118.056943055426
2001-06-04,-0.00382974157210088,117.605680134468
2001-06-05,0.0720633860524366,126.393583985202
2001-06-06,0.00313405665124528,126.790330025302
2001-06-07,-0.0304751614202136,122.984658019589
2001-06-08,0.0647464155157789,131.21091039625
2001-06-09,-0.0122708400657592,129.610680461994
2001-06-10,0.0483408987105959,136.030087135406
2001-06-11,-0.0168756234621782,133.753755882078
2001-06-12,0.0143497606612193,135.686927368191
2001-06-13,-0.0715043767034382,126.323471416489
2001-06-14,-0.00953952327978119,125.124135362434
2001-06-15,-0.00429813718002229,124.587488780594
2001-06-16,0.0107520241326127,125.934283878504
2001-06-17,0.035631718635936,130.502441188059
2001-06-18,0.0202253163542345,133.168767097855
2001-06-19,-0.0241314996040157,129.993669063725
2001-06-20,0.0133964047981962,131.7468337083
2001-06-21,-0.0206270217660299,129.057124611935
2001-06-22,0.04572605868454,135.095399451897
2001-06-23,0.0326082206109403,139.573230324599
2001-06-24,0.0302282684407975,143.856702203984
2001-06-25,0.0184645799879308,146.53763072885
2001-06-26,-0.0425617917349296,140.431590350848
2001-06-27,0.0343915228217059,145.345256521749
2001-06-28,0.0482693841617379,152.533062490403
2001-06-29,-0.0402171895372287,146.520329423771
2001-06-30,-0.0204175531541949,143.559076451914
2001-07-01,0.020839547374979,146.582173203957
2001-07-02,-0.00982156000285357,145.149554386536
2001-07-03,0.0113547019840076,146.80707684794
2001-07-04,-0.0180798178068883,144.176681828651
2001-07-05,-0.0102878147937306,142.701022498552
2001-07-06,0.0198849732788251,145.567029315072
2001-07-07,-0.0129492493350052,143.694197609977
2001-07-08,-0.0111997297592077,142.093839943699
2001-07-09,0.0647830438863769,151.603828659594
2001-07-10,-0.0183300831919519,148.850231796269
2001-07-11,-0.0145473521409524,146.700529209181
2001-07-12,0.00731608389824315,147.777738259883
2001-07-13,-0.0424412960499491,141.637089777119
2001-07-14,-0.020911644640524,138.705979271442
2001-07-15,-0.00079773770817366,138.595372404928
2001-07-16,-0.0371074486993272,133.546702666002
2001-07-17,-0.0168374351086473,131.316943119402
2001-07-18,-0.00817770629806724,130.247450684298
2001-07-19,-0.00544020815936668,129.540801342929
2001-07-20,0.0595497625762358,137.489240395732
2001-07-21,0.0250136305192019,140.971718591784
2001-07-22,0.00587373467154056,141.802185646907
2001-07-23,-0.0333052795226712,137.157204769508
2001-07-24,0.0256936368475288,140.726935480636
2001-07-25,-0.0274300852770752,136.919245018895
2001-07-26,0.0101095422262078,138.310456313868
2001-07-27,0.00416484229339769,138.887698779461
2001-07-28,0.0121714001521869,140.588486021984
2001-07-29,0.00407941171027496,141.163175739193
2001-07-30,0.00407239146973893,141.739219593845
2001-07-31,-0.00268377128896532,141.359333936903
2001-08-01,0.0301597915072763,145.687644360368
2001-08-02,-0.014524827197827,143.58685027043
2001-08-03,0.0449252704017429,150.184622043577
2001-08-04,0.0161540021465455,152.63040616568
2001-08-05,0.0373560410519171,158.439908316298
2001-08-06,0.00590828447546373,159.378787217531
2001-08-07,0.00368567953682547,159.967290202691
2001-08-08,0.0353238096517185,165.718931199471
2001-08-09,-0.0260291098649255,161.461069501768
2001-08-10,-0.00448617420107401,160.73834935364
2001-08-11,0.0295091579486519,165.552280904317
2001-08-12,0.0255802879336066,169.841785396964
2001-08-13,0.033185049109997,175.572555421963
2001-08-14,0.0254116025728937,180.091306615268
